Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
3-May-2024,665.2,665.2,648.4,651.95,15027,1093
2-May-2024,639.0,660.25,632.85,659.0,15459,1136
30-April-2024,640.75,641.0,635.0,637.0,7728,688
29-April-2024,644.8,644.8,636.55,638.45,3341,275
26-April-2024,640.2,644.7,635.75,638.1,11125,928
25-April-2024,641.55,649.95,634.05,636.5,10225,919
24-April-2024,643.75,646.0,637.45,640.05,11321,775
23-April-2024,635.35,645.0,635.35,640.0,2610,409
22-April-2024,635.35,644.9,631.2,635.85,12828,1239
19-April-2024,637.7,640.4,627.0,635.45,12371,942
18-April-2024,633.6,650.0,633.45,639.25,13235,1321
16-April-2024,636.85,639.55,631.8,633.9,2115,229
15-April-2024,614.25,644.0,614.25,639.0,6912,741
12-April-2024,647.0,654.5,641.25,644.3,19008,1466
10-April-2024,656.45,656.45,639.0,644.35,13646,1171
9-April-2024,645.25,658.2,644.0,649.1,5168,494
8-April-2024,660.05,665.0,641.0,644.05,9260,1046
5-April-2024,678.35,678.35,655.0,657.6,13617,1192
4-April-2024,660.0,677.95,656.45,668.8,21227,1550
3-April-2024,661.0,664.5,639.65,644.3,10877,790
2-April-2024,653.9,672.7,648.0,652.7,567170,2624
1-April-2024,641.5,654.0,641.5,649.55,5276,421
28-March-2024,627.05,658.0,625.9,639.65,30319,2699
27-March-2024,639.7,642.4,623.05,626.15,6469,701
26-March-2024,632.2,649.95,628.0,639.7,14747,1363
22-March-2024,638.6,650.8,634.05,638.4,7718,820
21-March-2024,649.45,649.45,631.15,638.3,4366,565
20-March-2024,632.5,642.05,627.0,629.4,12430,1219
19-March-2024,649.55,649.75,636.4,639.85,7668,691
18-March-2024,662.25,666.8,645.65,648.0,10917,626
15-March-2024,672.1,683.95,651.65,666.35,16867,1597
14-March-2024,649.95,699.0,636.05,690.2,31846,2139
13-March-2024,671.95,671.95,646.35,650.85,23649,1955
12-March-2024,655.0,666.55,647.05,661.25,12327,998
11-March-2024,666.7,666.7,651.05,655.8,3131,305
7-March-2024,653.05,671.1,653.05,666.35,6318,367
6-March-2024,695.55,695.55,650.75,665.75,9974,915
5-March-2024,700.0,701.25,669.2,689.55,47231,3658
4-March-2024,717.4,717.45,692.35,697.05,2857,374
2-March-2024,727.95,727.95,695.0,716.35,1056,162
1-March-2024,706.0,716.25,704.5,710.05,5206,635
29-February-2024,724.95,724.95,696.55,708.55,7465,951
28-February-2024,725.95,728.0,711.0,714.0,1892,235
27-February-2024,730.7,735.95,715.45,722.0,10338,1130
26-February-2024,749.55,749.55,720.95,730.1,3739,449
23-February-2024,725.85,731.0,718.5,720.15,5688,618
22-February-2024,720.0,739.0,714.25,721.5,6755,908
21-February-2024,719.7,730.0,716.35,719.7,3871,493
20-February-2024,739.9,739.9,719.75,722.05,10159,1059
19-February-2024,751.9,754.0,720.5,725.95,5324,561
16-February-2024,754.0,756.0,741.2,748.4,9530,1084
15-February-2024,755.05,758.2,743.9,751.8,8222,788
14-February-2024,738.15,752.85,738.15,750.8,2206,319
13-February-2024,730.15,758.0,730.15,747.65,15601,1508
12-February-2024,722.1,749.0,722.1,737.95,7751,663
9-February-2024,709.15,734.4,709.15,731.9,9095,781
8-February-2024,705.05,718.25,702.4,714.05,4309,429
7-February-2024,734.1,736.55,704.0,707.15,12778,993
6-February-2024,748.25,762.0,725.0,729.45,12262,1156
5-February-2024,775.0,775.0,736.9,747.8,51278,4051
2-February-2024,787.35,794.2,771.9,785.35,15048,1349
1-February-2024,789.95,799.15,785.2,789.05,4349,404
31-January-2024,780.15,802.2,765.2,782.95,12413,849
30-January-2024,783.4,796.0,779.45,785.05,7262,546
29-January-2024,802.65,805.0,786.0,792.45,16393,1740
25-January-2024,791.85,800.35,785.0,792.8,17946,1442
24-January-2024,796.95,796.95,762.65,792.05,18107,1665
23-January-2024,799.05,812.0,770.0,781.7,13804,995
20-January-2024,813.4,816.7,787.05,803.95,10961,734
19-January-2024,807.95,810.25,797.9,803.1,20583,1046
18-January-2024,786.0,807.0,776.3,800.05,52598,3180
17-January-2024,775.9,792.55,758.0,786.4,26697,2375
16-January-2024,770.05,779.95,763.8,778.8,6172,651
15-January-2024,784.9,784.9,766.75,768.25,9760,1012
12-January-2024,780.0,784.0,769.85,772.75,2748,264
11-January-2024,784.35,784.35,763.0,776.9,3337,443
10-January-2024,783.65,785.8,765.85,774.4,12959,1040
9-January-2024,775.45,793.7,768.45,785.6,4064,385
8-January-2024,777.1,779.45,762.15,766.65,13237,1418
5-January-2024,779.85,779.85,761.55,772.8,13193,1737
4-January-2024,779.95,784.0,758.7,764.6,6327,630
3-January-2024,782.1,791.85,772.5,773.55,8451,964
2-January-2024,800.95,800.95,774.7,780.3,6052,836
1-January-2024,785.95,810.0,754.8,797.7,10385,1140
29-December-2023,771.05,777.1,767.75,771.9,16468,1401
28-December-2023,789.0,799.05,766.0,770.95,10398,953
27-December-2023,797.45,806.95,782.9,788.0,11645,1311
26-December-2023,808.8,808.8,792.0,800.15,13673,1547
22-December-2023,819.5,819.5,790.85,800.55,6489,547
21-December-2023,790.65,808.15,782.9,794.8,8448,746
20-December-2023,822.55,847.0,795.45,801.95,58811,4755
19-December-2023,777.85,849.35,773.45,822.35,94904,4796
18-December-2023,760.0,772.7,757.75,767.3,10611,846
15-December-2023,758.85,765.35,754.0,757.75,6144,613
14-December-2023,778.25,778.25,750.0,753.75,11222,952
13-December-2023,777.45,781.0,755.0,766.5,36438,2902
12-December-2023,746.85,782.0,745.25,777.4,113407,7301
11-December-2023,698.65,745.0,693.05,737.75,68716,4426
8-December-2023,679.35,689.1,671.35,686.3,4244,756
7-December-2023,678.35,683.4,674.2,675.4,1562,299
6-December-2023,692.0,696.0,674.65,680.4,4510,730
5-December-2023,688.5,702.0,681.6,691.15,19814,2030
4-December-2023,688.75,688.75,671.05,686.65,4882,681
1-December-2023,638.7,680.65,638.7,675.95,27805,3692
30-November-2023,647.95,650.0,631.1,644.05,11647,925
29-November-2023,647.95,647.95,632.15,637.5,3394,493
28-November-2023,641.95,643.0,633.7,635.1,8576,815
24-November-2023,644.85,644.85,635.5,641.35,3592,389
23-November-2023,632.05,643.0,632.05,640.3,1938,261
22-November-2023,644.95,644.95,626.95,632.9,10762,910
21-November-2023,640.55,647.3,636.0,639.55,6443,681
20-November-2023,649.95,649.95,633.55,644.65,6337,534
17-November-2023,644.0,644.0,635.25,636.8,5558,574
16-November-2023,640.05,644.3,634.5,636.95,2650,362
15-November-2023,647.95,647.95,637.4,639.05,7564,786
13-November-2023,661.0,661.0,637.5,638.65,3591,465
12-November-2023,656.2,665.3,648.0,651.55,5119,365
10-November-2023,638.5,650.2,627.0,635.2,3342,541
9-November-2023,655.0,661.1,632.65,638.45,11965,1567
8-November-2023,631.0,659.9,627.15,656.0,22884,1896
7-November-2023,643.95,643.95,625.95,629.4,2313,373
6-November-2023,639.95,639.95,625.1,632.05,2829,285
3-November-2023,620.85,632.0,611.9,628.55,4528,611
2-November-2023,616.75,622.6,603.5,606.6,6270,775
1-November-2023,614.5,627.95,612.0,615.15,5068,743
31-October-2023,623.9,623.9,611.0,619.65,2935,424
30-October-2023,629.2,629.2,606.0,611.65,4543,854
27-October-2023,601.65,622.9,601.65,621.55,5904,880
26-October-2023,608.7,608.7,595.0,603.15,5947,892
25-October-2023,632.0,633.1,609.75,611.1,2956,575
23-October-2023,638.0,638.0,621.55,628.85,2721,469
20-October-2023,641.0,642.65,630.35,638.2,4042,616
19-October-2023,639.25,643.4,635.0,639.65,2742,455
18-October-2023,634.05,642.0,634.05,639.25,4635,328
17-October-2023,636.95,642.05,635.4,637.0,3201,398
16-October-2023,645.0,650.0,634.0,637.75,4658,597
13-October-2023,644.95,645.0,635.0,641.45,5687,631
12-October-2023,644.95,644.95,638.45,642.5,3976,596
11-October-2023,640.15,647.0,635.0,637.1,3057,447
10-October-2023,610.0,650.35,610.0,639.3,18057,1745
9-October-2023,641.05,649.25,636.65,639.5,7916,823
6-October-2023,641.05,681.0,641.05,654.85,30306,2424
5-October-2023,641.3,649.2,638.6,647.2,2799,300
4-October-2023,648.95,648.95,628.6,636.45,2312,488
3-October-2023,641.3,651.0,639.35,641.2,8318,1078
29-September-2023,659.0,659.0,644.55,647.45,3530,600
28-September-2023,642.0,660.95,638.0,653.45,10841,1233
27-September-2023,646.0,646.8,636.05,640.2,3934,592
26-September-2023,643.0,650.75,636.55,646.3,5032,761
25-September-2023,657.95,657.95,632.0,639.2,2353,371
22-September-2023,657.0,658.35,636.5,638.55,6508,936
21-September-2023,661.95,669.0,649.0,652.55,1797,307
20-September-2023,661.95,669.8,647.75,662.5,7147,667
18-September-2023,677.0,678.85,651.0,653.6,2484,477
15-September-2023,671.0,673.0,650.0,656.6,6006,780
14-September-2023,677.0,677.65,665.0,667.5,5989,816
13-September-2023,677.05,688.25,665.0,675.15,7832,1063
12-September-2023,708.75,710.05,666.3,676.8,15887,2079
11-September-2023,697.05,708.25,694.95,701.6,11804,1526
8-September-2023,692.05,708.0,676.4,700.2,9752,1135
7-September-2023,700.05,705.05,695.0,696.95,5498,645
6-September-2023,713.0,720.6,701.1,704.45,12650,1221
5-September-2023,690.05,720.0,690.05,713.4,20987,2475
4-September-2023,693.65,703.95,692.35,695.95,9691,948
1-September-2023,680.05,703.2,680.05,691.25,6635,1008
31-August-2023,686.0,690.0,675.1,684.3,12852,1210
30-August-2023,687.0,689.6,673.0,685.4,10951,1408
29-August-2023,677.0,688.65,677.0,684.9,4600,633
28-August-2023,664.15,687.0,664.15,675.15,19094,1506
25-August-2023,635.0,667.5,633.8,662.85,22463,2038
24-August-2023,642.55,642.55,621.0,635.15,12598,1338
23-August-2023,627.8,645.05,627.8,635.2,9258,988
22-August-2023,630.0,638.9,622.85,636.1,7011,1069
21-August-2023,621.0,631.65,611.6,629.35,8826,849
18-August-2023,626.95,626.95,609.0,617.75,6084,948
17-August-2023,609.45,621.0,609.45,618.35,2813,267
16-August-2023,603.35,615.1,603.35,609.6,4370,588
14-August-2023,614.45,622.4,605.65,611.9,5351,409
11-August-2023,627.55,627.55,610.9,613.6,9562,1229
10-August-2023,626.0,626.0,613.55,623.6,2488,405
9-August-2023,625.05,629.0,611.6,626.05,12902,1388
8-August-2023,625.65,628.0,612.05,625.55,23072,3101
7-August-2023,640.45,658.0,625.3,629.85,8450,1287
4-August-2023,649.05,665.35,639.55,650.8,9583,982
3-August-2023,656.05,679.85,652.4,657.15,7612,889
2-August-2023,658.0,661.6,645.6,658.8,10905,1376
1-August-2023,658.45,665.4,654.85,659.2,3290,469
31-July-2023,661.4,668.95,658.0,658.4,8898,1042
28-July-2023,667.55,682.15,658.5,661.05,11425,1135
27-July-2023,669.4,676.75,665.8,669.65,2437,348
26-July-2023,663.05,674.35,663.05,672.85,2847,531
25-July-2023,664.25,674.3,658.85,662.45,2064,383
24-July-2023,675.0,684.0,661.3,663.7,5463,1003
21-July-2023,681.95,686.8,668.7,676.2,5659,909
20-July-2023,694.95,694.95,672.55,679.25,3442,426
19-July-2023,672.65,685.0,669.2,678.05,8562,960
18-July-2023,669.05,687.6,663.75,668.1,7025,1112
17-July-2023,655.05,684.75,655.05,681.5,10621,1231
14-July-2023,663.0,672.75,650.0,658.9,12617,1530
13-July-2023,676.7,680.35,662.0,669.85,4067,419
12-July-2023,670.25,676.35,668.5,674.1,1300,236
11-July-2023,682.0,693.0,662.0,670.35,15270,1592
10-July-2023,660.0,690.5,660.0,682.35,11198,1576
7-July-2023,674.05,677.0,657.4,659.1,12085,1526
6-July-2023,665.4,694.0,665.4,676.35,6100,613
5-July-2023,670.0,680.7,667.7,677.4,11653,1329
4-July-2023,667.65,687.7,657.45,670.9,13379,1127
3-July-2023,665.05,676.15,656.6,667.3,28214,1986
30-June-2023,635.6,666.3,635.6,662.35,20368,2182
28-June-2023,629.0,647.95,626.0,635.55,15725,1571
27-June-2023,625.35,640.3,621.65,626.6,16264,1278
26-June-2023,602.05,636.85,602.05,629.5,6388,440
23-June-2023,622.45,637.0,607.1,612.1,13284,1137
22-June-2023,622.4,635.6,617.5,634.1,5226,474
21-June-2023,617.65,636.35,617.65,629.35,6865,899
20-June-2023,618.0,633.3,612.1,629.75,3947,350
19-June-2023,634.0,638.45,612.45,618.25,13611,1385
16-June-2023,605.0,633.45,605.0,627.2,17113,1202
15-June-2023,607.55,616.4,600.1,601.85,20042,1525
14-June-2023,610.3,617.0,606.8,615.7,18103,1194
13-June-2023,609.05,619.0,608.05,611.4,22342,1593
12-June-2023,576.3,610.05,576.3,608.65,49239,3370
9-June-2023,566.35,584.05,566.35,579.95,12991,718
8-June-2023,574.05,578.15,574.05,575.9,2476,238
7-June-2023,579.45,579.45,570.7,572.25,9296,715
6-June-2023,564.05,575.0,564.05,573.95,1720,196
5-June-2023,576.75,578.1,569.0,569.75,2734,263
2-June-2023,563.35,576.0,563.35,574.75,2883,413
1-June-2023,560.0,567.05,554.9,563.0,1784,228
31-May-2023,584.95,584.95,552.05,557.0,3944,449
30-May-2023,572.0,575.55,570.15,571.95,3741,377
29-May-2023,563.25,579.7,563.25,572.55,2055,283
26-May-2023,577.0,588.75,574.3,575.0,7316,597
25-May-2023,565.0,578.9,565.0,576.9,20013,1478
24-May-2023,569.05,575.05,566.3,569.1,2743,324
23-May-2023,580.3,580.3,569.0,571.3,1908,190
22-May-2023,569.05,579.9,569.05,572.65,2531,240
19-May-2023,570.05,576.7,569.3,574.85,11089,824
18-May-2023,576.0,580.55,573.65,575.0,2981,282
17-May-2023,570.0,579.1,570.0,575.7,8244,1244
16-May-2023,578.05,583.95,566.45,575.7,6514,661
15-May-2023,572.0,585.85,568.5,576.35,28112,2358
12-May-2023,535.75,577.8,535.75,569.45,9835,893
11-May-2023,551.55,568.65,551.55,561.85,7145,631
10-May-2023,540.25,554.4,539.35,550.35,13402,1035
9-May-2023,538.6,548.2,535.1,540.9,13607,1108
8-May-2023,540.0,541.85,534.0,536.45,5355,524
5-May-2023,524.45,541.15,524.45,534.8,8132,670
4-May-2023,525.0,534.5,525.0,529.6,1965,234
3-May-2023,525.9,530.0,521.0,524.85,4248,349
2-May-2023,530.0,530.0,522.85,524.7,1306,123
28-April-2023,523.95,523.95,514.45,520.9,4509,389
27-April-2023,506.05,517.0,497.45,515.0,18130,1063
26-April-2023,511.0,514.3,509.95,511.25,2458,383
25-April-2023,518.05,522.15,506.7,510.05,3923,538
24-April-2023,516.95,523.55,514.5,519.6,1354,209
21-April-2023,523.25,523.25,513.0,514.15,3623,390
20-April-2023,518.7,530.95,514.0,519.65,8565,772
19-April-2023,501.5,535.45,501.5,523.05,7935,906
18-April-2023,493.65,517.8,493.65,510.45,3577,383
17-April-2023,502.45,515.0,500.0,503.2,4228,393
13-April-2023,492.45,507.5,492.2,503.55,11005,661
12-April-2023,483.95,491.1,483.9,488.85,2345,278
11-April-2023,467.1,486.6,467.1,482.8,13097,1000
10-April-2023,471.15,472.15,461.25,467.05,2268,301
6-April-2023,466.45,471.95,464.55,466.65,1333,148
5-April-2023,469.95,476.85,459.6,467.3,17188,643
3-April-2023,465.05,484.1,462.85,464.45,4304,527
31-March-2023,460.9,467.95,459.65,465.8,2615,372
29-March-2023,436.65,458.2,436.65,455.1,4842,416
28-March-2023,441.7,445.15,438.05,441.5,8369,806
27-March-2023,450.5,455.2,438.0,444.1,5319,577
24-March-2023,476.25,476.25,451.4,455.0,7532,755
23-March-2023,474.65,479.1,471.8,475.35,4423,330
22-March-2023,478.4,481.4,459.3,474.6,11277,1356
21-March-2023,478.85,479.6,466.3,468.9,10576,1348
20-March-2023,495.4,495.4,466.05,479.65,7216,1233
17-March-2023,480.0,486.65,475.15,479.45,7335,1080
16-March-2023,492.4,492.4,476.3,479.0,2896,646
15-March-2023,501.95,501.95,485.2,491.65,7441,945
14-March-2023,504.15,504.15,490.1,497.85,5013,843
13-March-2023,503.05,507.15,503.0,505.5,4873,693
10-March-2023,504.35,508.0,503.05,505.95,5835,559
9-March-2023,511.2,512.0,502.3,507.65,4310,640
8-March-2023,508.0,514.0,507.0,510.25,5721,528
6-March-2023,519.95,519.95,505.65,510.65,4946,509
3-March-2023,501.05,516.5,501.05,509.35,3016,371
2-March-2023,509.1,510.65,501.4,503.05,5044,645
1-March-2023,507.15,511.0,505.0,508.8,4332,506
28-February-2023,505.05,515.5,502.35,506.1,1621,299
27-February-2023,510.2,515.15,506.4,509.0,2771,360
24-February-2023,519.65,521.0,514.15,514.9,4575,452
23-February-2023,511.7,530.0,504.6,517.1,17560,1241
22-February-2023,509.8,513.95,508.0,510.85,3834,655
21-February-2023,522.55,522.55,509.55,513.55,832,185
20-February-2023,511.95,514.5,507.5,511.95,3743,540
17-February-2023,511.95,514.0,508.0,511.15,5132,743
16-February-2023,518.95,518.95,506.35,509.5,3938,717
15-February-2023,509.5,517.0,506.5,513.2,5855,749
14-February-2023,514.7,514.7,504.3,511.7,2209,510
13-February-2023,507.95,514.0,502.5,512.45,5859,568
10-February-2023,513.55,513.95,503.4,506.4,6486,694
9-February-2023,520.9,520.9,506.85,512.75,3369,544
8-February-2023,508.85,520.0,504.85,516.5,10188,1018
7-February-2023,512.9,518.2,493.3,513.85,10823,1590
6-February-2023,506.05,523.5,506.05,512.9,4125,634
3-February-2023,499.9,509.0,489.4,505.55,15081,1392
2-February-2023,503.2,509.0,486.4,490.65,13817,1401
1-February-2023,518.0,524.3,497.45,503.2,7805,1280
31-January-2023,504.95,520.45,476.2,517.75,9036,1381
30-January-2023,508.85,508.85,483.1,485.55,3783,554
27-January-2023,490.0,497.55,482.05,492.3,14396,2405
25-January-2023,505.95,505.95,486.2,490.0,7329,921
24-January-2023,498.95,504.55,494.45,497.5,2172,276
23-January-2023,496.0,500.35,493.7,495.9,2431,250
20-January-2023,497.4,506.65,494.25,496.15,6005,619
19-January-2023,499.0,503.15,492.95,497.35,12517,1119
18-January-2023,504.0,512.8,499.0,500.5,3395,564
17-January-2023,518.4,519.1,502.8,505.85,3395,657
16-January-2023,522.55,527.55,515.15,518.35,1600,316
13-January-2023,519.95,523.9,515.0,522.4,3450,563
12-January-2023,514.9,523.45,512.5,517.65,4750,672
11-January-2023,527.95,527.95,510.65,514.9,8543,960
10-January-2023,522.65,522.65,510.35,518.9,4272,502
9-January-2023,516.05,524.7,514.15,515.65,6022,806
6-January-2023,518.95,521.15,507.3,517.75,11041,961
5-January-2023,519.8,519.8,508.05,510.0,6236,716
4-January-2023,518.5,518.5,512.0,514.0,5060,625
3-January-2023,518.95,521.1,515.05,517.15,4284,614
2-January-2023,516.05,533.25,516.05,520.35,7887,782
30-December-2022,518.5,526.55,505.15,513.25,10363,1009
29-December-2022,521.35,521.35,512.0,513.4,1692,356
28-December-2022,508.05,523.85,508.05,521.35,5530,492
27-December-2022,505.05,526.35,505.05,513.4,7326,1019
26-December-2022,502.85,517.85,498.15,515.95,8044,875
23-December-2022,523.0,523.0,500.35,503.6,4498,682
22-December-2022,510.65,523.05,507.35,513.4,10152,1516
21-December-2022,530.0,530.0,510.65,515.0,14329,1693
20-December-2022,535.95,538.2,523.35,524.45,6449,749
19-December-2022,549.6,549.6,528.1,529.85,11733,1386
16-December-2022,561.5,563.95,533.8,540.7,6856,905
15-December-2022,574.65,574.65,555.95,564.45,3296,510
14-December-2022,553.05,569.25,553.05,563.0,1644,261
13-December-2022,579.9,579.9,556.75,561.95,2915,359
12-December-2022,584.35,584.35,562.6,565.75,3436,619
9-December-2022,571.6,586.5,566.45,572.8,41828,1461
8-December-2022,562.1,569.5,558.95,564.35,4570,826
7-December-2022,567.3,574.05,562.35,566.75,2428,324
6-December-2022,575.0,583.5,565.0,568.45,5052,627
5-December-2022,555.5,571.8,555.5,570.4,10195,868
2-December-2022,556.0,566.0,553.5,563.9,3785,520
1-December-2022,537.05,558.35,535.1,555.8,5535,689
30-November-2022,551.05,563.7,528.75,537.25,14173,1487
29-November-2022,572.45,572.45,550.55,553.5,9036,1113
28-November-2022,537.05,564.4,537.05,563.15,25560,1448
25-November-2022,542.9,546.75,535.0,541.05,8500,918
24-November-2022,544.8,547.65,538.3,542.9,4976,849
23-November-2022,559.95,559.95,540.8,547.1,7706,1140
22-November-2022,578.65,578.65,547.95,554.4,4674,482
21-November-2022,560.1,573.05,552.95,561.5,7190,983
18-November-2022,578.45,579.15,565.5,575.9,2977,397
17-November-2022,586.1,586.1,571.25,579.4,5303,739
16-November-2022,582.0,590.95,571.05,581.45,6873,753
15-November-2022,587.15,594.3,585.95,591.95,3107,240
14-November-2022,584.8,602.75,584.8,594.3,13347,888
11-November-2022,606.65,611.7,587.75,595.4,21575,2162
10-November-2022,591.95,609.0,577.9,607.3,26624,2476
9-November-2022,582.0,593.25,574.65,586.9,17465,1253
7-November-2022,587.45,593.0,585.0,588.4,28252,3924
4-November-2022,593.1,595.75,586.2,587.95,9039,1024
3-November-2022,594.75,601.55,590.6,592.35,5963,1007
2-November-2022,598.0,604.5,589.45,599.05,12559,1632
1-November-2022,600.05,602.0,593.0,598.35,6650,568
31-October-2022,597.35,603.0,587.85,598.0,11546,1596
28-October-2022,636.2,636.2,590.05,597.5,11133,1513
27-October-2022,630.05,637.4,620.0,622.9,5760,1669
25-October-2022,636.0,638.65,629.8,632.95,3181,366
24-October-2022,626.2,637.35,626.2,635.35,2652,160
21-October-2022,624.75,631.75,619.3,626.1,3579,777
20-October-2022,624.45,629.55,617.25,625.15,8622,1995
19-October-2022,625.05,632.85,620.45,631.1,5601,1288
18-October-2022,618.15,625.15,608.1,622.4,4504,785
17-October-2022,610.95,620.1,604.65,615.65,5410,1055
14-October-2022,626.0,631.65,606.75,611.3,7011,1037
13-October-2022,625.0,630.0,618.7,624.6,3253,795
12-October-2022,619.25,626.5,608.4,624.1,11529,1071
11-October-2022,621.75,625.4,615.25,622.0,6377,1323
10-October-2022,625.05,630.1,617.0,619.85,3841,548
7-October-2022,628.75,634.15,616.45,629.05,51475,2102
6-October-2022,621.05,632.55,620.55,630.1,13619,1570
4-October-2022,627.7,640.75,619.65,625.7,9101,1331
3-October-2022,625.95,639.15,624.3,627.75,6278,1038
30-September-2022,646.6,646.6,625.55,636.65,9019,1198
29-September-2022,646.4,652.9,641.85,648.3,2823,496
28-September-2022,636.0,646.8,633.5,639.4,7245,941
27-September-2022,640.0,651.55,629.5,647.75,8689,1389
26-September-2022,640.5,649.25,625.75,638.85,10519,1477
23-September-2022,652.15,664.7,645.05,659.2,9619,1417
22-September-2022,652.2,671.95,652.2,661.1,15813,1941
21-September-2022,661.05,666.65,652.25,661.55,10319,1640
20-September-2022,650.15,668.2,650.15,657.4,11024,1312
19-September-2022,686.6,694.7,646.2,655.3,220494,4127
16-September-2022,673.45,701.05,657.75,689.6,20970,1900
15-September-2022,694.65,703.9,677.75,678.85,11998,1069
14-September-2022,693.0,709.6,684.0,689.95,21994,1829
13-September-2022,682.4,703.8,682.4,697.9,25642,2410
12-September-2022,670.0,689.7,670.0,685.7,22663,2117
9-September-2022,681.0,693.55,670.2,674.95,16782,1347
8-September-2022,661.4,681.3,661.4,676.3,4829,472
7-September-2022,675.0,682.7,665.65,673.1,12546,1230
6-September-2022,692.4,696.6,674.2,678.1,12055,1202
5-September-2022,661.0,696.65,661.0,688.6,29689,2454
2-September-2022,667.0,675.0,661.2,667.15,12047,1217
1-September-2022,673.0,682.6,664.0,669.85,8897,937
30-August-2022,666.05,678.85,666.05,670.1,4786,637
29-August-2022,640.35,684.9,640.35,669.2,20581,1907
26-August-2022,668.0,692.95,668.0,678.35,24424,2665
25-August-2022,664.3,679.6,662.55,665.45,9614,1097
24-August-2022,673.15,677.9,660.0,665.65,9043,682
23-August-2022,661.4,683.1,661.4,673.15,10863,1106
22-August-2022,663.05,679.6,655.5,666.4,24793,1616
19-August-2022,647.0,669.15,647.0,663.05,25249,1823
18-August-2022,669.35,685.9,651.5,661.7,23349,1948
17-August-2022,662.95,672.2,653.5,663.75,14641,1244
16-August-2022,615.8,666.85,604.9,659.85,38936,2793
12-August-2022,620.0,620.0,609.3,616.9,17104,1047
11-August-2022,596.3,618.75,596.3,612.4,17042,1205
10-August-2022,602.0,616.5,598.0,601.4,17514,1326
8-August-2022,635.0,635.0,608.35,611.7,11597,858
5-August-2022,623.3,647.0,623.3,631.35,30671,2338
4-August-2022,619.2,627.15,612.25,624.8,18337,1858
3-August-2022,608.0,614.65,591.2,610.35,24689,1537
2-August-2022,593.65,612.0,585.45,609.0,29895,2266
1-August-2022,589.0,593.85,586.55,589.95,17168,1235
29-July-2022,589.0,595.75,583.15,592.4,12434,1253
28-July-2022,594.9,601.95,587.2,591.55,13356,1570
27-July-2022,587.0,601.0,583.4,590.8,6015,965
26-July-2022,592.0,612.0,584.1,590.75,28831,2127
25-July-2022,584.0,597.75,573.0,594.7,21954,2253
22-July-2022,591.8,591.8,569.6,572.15,14187,1449
21-July-2022,591.15,592.85,570.0,580.4,47028,3265
20-July-2022,584.0,604.75,566.0,592.55,53336,4307
19-July-2022,540.05,578.2,540.05,572.45,22560,2538
18-July-2022,528.0,543.3,522.75,540.6,8542,946
15-July-2022,533.85,533.85,515.6,522.45,10690,808
14-July-2022,531.85,533.55,518.25,528.7,32513,1164
13-July-2022,535.7,538.3,523.9,531.9,4232,953
12-July-2022,538.2,544.3,531.15,534.7,5713,783
11-July-2022,542.35,542.75,526.35,536.75,8599,1364
8-July-2022,533.15,541.15,529.0,531.6,4427,882
7-July-2022,525.0,534.15,523.65,531.85,5709,722
6-July-2022,514.65,526.4,514.05,521.25,3396,471
5-July-2022,517.8,523.4,514.55,516.5,4531,780
4-July-2022,513.0,523.55,511.65,515.4,7992,931
1-July-2022,524.5,525.0,511.75,513.25,2614,491
30-June-2022,519.8,530.0,511.6,524.1,8549,1083
29-June-2022,515.45,524.35,509.0,516.25,7956,1082
28-June-2022,518.1,518.1,505.85,510.2,3747,901
27-June-2022,514.75,521.2,501.7,518.1,9242,1480
24-June-2022,520.0,525.55,502.55,506.65,4231,700
23-June-2022,502.9,519.85,502.35,511.85,3542,426
22-June-2022,512.0,512.05,497.05,499.6,4348,718
21-June-2022,510.0,514.4,496.1,511.25,5850,868
20-June-2022,500.05,509.35,487.25,499.75,21054,1654
17-June-2022,522.2,523.35,493.3,506.5,4496,922
16-June-2022,536.2,536.2,515.0,519.3,3700,732
15-June-2022,510.0,537.6,510.0,531.9,10612,1465
14-June-2022,540.0,540.0,509.6,519.95,12182,2470
13-June-2022,540.05,552.4,525.2,527.55,9052,1280
10-June-2022,544.25,562.75,544.25,559.7,5201,984
9-June-2022,551.85,559.9,550.5,555.2,3892,712
8-June-2022,553.85,564.45,549.5,556.8,7677,966
7-June-2022,581.65,581.65,554.0,556.65,6135,1228
6-June-2022,555.85,581.3,550.0,571.1,10237,1389
3-June-2022,575.0,581.1,555.45,559.4,10254,1506
2-June-2022,565.5,582.95,562.65,570.1,18782,2131
1-June-2022,573.0,577.5,553.95,565.0,14596,2582
31-May-2022,558.7,587.5,534.8,571.35,16139,1898
30-May-2022,541.0,551.55,530.15,536.35,12309,1303
27-May-2022,543.6,544.95,533.65,540.2,3611,557
26-May-2022,525.05,542.35,525.0,540.95,4976,1076
25-May-2022,537.85,540.2,529.55,531.7,4679,1101
24-May-2022,537.35,537.9,530.3,534.8,3860,1062
23-May-2022,535.1,539.85,526.55,532.25,9759,997
20-May-2022,546.2,547.6,532.6,535.1,11263,1697
19-May-2022,521.0,538.4,521.0,535.65,19361,2170
18-May-2022,551.0,553.05,529.1,533.55,13875,1860
17-May-2022,535.0,544.5,528.65,537.35,24777,2167
16-May-2022,514.65,550.45,503.75,532.4,42592,2359
13-May-2022,506.35,540.0,501.3,504.15,10506,1323
12-May-2022,504.0,511.75,484.7,496.05,26003,3144
