Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-April-2024,29.93,29.93,28.72,29.05,44927,778,MSP STEEL & POWER LTD.
9-April-2024,29.21,29.85,28.84,29.52,134730,573,MSP STEEL & POWER LTD.
8-April-2024,30.5,30.5,29.0,29.12,58155,539,MSP STEEL & POWER LTD.
5-April-2024,30.0,30.37,29.49,29.7,52876,662,MSP STEEL & POWER LTD.
4-April-2024,30.5,30.58,29.65,30.1,59200,736,MSP STEEL & POWER LTD.
3-April-2024,29.45,30.87,29.09,29.67,55630,731,MSP STEEL & POWER LTD.
2-April-2024,31.87,31.87,29.91,30.06,102515,736,MSP STEEL & POWER LTD.
1-April-2024,32.01,32.78,30.26,31.48,436784,1164,MSP STEEL & POWER LTD.
28-March-2024,27.51,32.1,27.51,30.53,1642086,2187,MSP STEEL & POWER LTD.
27-March-2024,30.01,30.01,28.0,30.01,876670,741,MSP STEEL & POWER LTD.
26-March-2024,26.11,27.29,26.11,27.29,473099,486,MSP STEEL & POWER LTD.
22-March-2024,23.3,24.81,23.3,24.81,180622,147,MSP STEEL & POWER LTD.
21-March-2024,23.8,24.3,23.0,23.63,156633,198,MSP STEEL & POWER LTD.
20-March-2024,24.22,24.7,23.47,23.47,104461,163,MSP STEEL & POWER LTD.
19-March-2024,26.3,26.85,24.7,24.7,189298,241,MSP STEEL & POWER LTD.
18-March-2024,23.54,26.0,23.54,26.0,381700,325,MSP STEEL & POWER LTD.
15-March-2024,24.77,24.77,24.77,24.77,15355,74,MSP STEEL & POWER LTD.
14-March-2024,26.07,26.07,26.07,26.07,12997,78,MSP STEEL & POWER LTD.
13-March-2024,27.44,27.44,27.44,27.44,4109,47,MSP STEEL & POWER LTD.
12-March-2024,28.88,28.88,28.88,28.88,9916,71,MSP STEEL & POWER LTD.
11-March-2024,32.05,32.26,30.4,30.4,31789,141,MSP STEEL & POWER LTD.
7-March-2024,31.49,32.0,30.99,32.0,153435,96,MSP STEEL & POWER LTD.
6-March-2024,31.62,31.62,31.62,31.62,36819,19,MSP STEEL & POWER LTD.
5-March-2024,32.26,32.26,31.09,32.26,231742,137,MSP STEEL & POWER LTD.
4-March-2024,31.9,31.9,31.63,31.63,90076,68,MSP STEEL & POWER LTD.
2-March-2024,32.27,32.27,32.27,32.27,52629,9,MSP STEEL & POWER LTD.
1-March-2024,30.5,31.64,30.5,31.64,99926,110,MSP STEEL & POWER LTD.
29-February-2024,31.02,31.02,31.02,31.02,15287,31,MSP STEEL & POWER LTD.
28-February-2024,32.68,32.68,31.4,31.65,164697,77,MSP STEEL & POWER LTD.
27-February-2024,32.04,32.04,32.04,32.04,217768,49,MSP STEEL & POWER LTD.
26-February-2024,31.42,31.42,31.42,31.42,61471,46,MSP STEEL & POWER LTD.
23-February-2024,30.44,30.81,30.44,30.81,34073,38,MSP STEEL & POWER LTD.
22-February-2024,30.22,30.7,30.22,30.65,162337,91,MSP STEEL & POWER LTD.
21-February-2024,31.89,31.89,30.83,30.83,86986,104,MSP STEEL & POWER LTD.
20-February-2024,31.4,31.45,31.25,31.45,182750,133,MSP STEEL & POWER LTD.
19-February-2024,30.84,30.84,30.84,30.84,106412,91,MSP STEEL & POWER LTD.
16-February-2024,30.24,30.24,30.24,30.24,45879,111,MSP STEEL & POWER LTD.
15-February-2024,29.65,29.65,29.65,29.65,327148,138,MSP STEEL & POWER LTD.
14-February-2024,28.0,29.07,28.0,29.07,87982,92,MSP STEEL & POWER LTD.
13-February-2024,28.4,28.5,28.31,28.5,80646,66,MSP STEEL & POWER LTD.
12-February-2024,28.88,28.88,28.88,28.88,57855,36,MSP STEEL & POWER LTD.
9-February-2024,29.55,29.55,29.46,29.46,102727,81,MSP STEEL & POWER LTD.
8-February-2024,29.51,30.06,29.51,30.06,298441,115,MSP STEEL & POWER LTD.
7-February-2024,29.48,29.48,29.48,29.48,375237,106,MSP STEEL & POWER LTD.
6-February-2024,30.2,31.29,30.08,30.08,426893,141,MSP STEEL & POWER LTD.
5-February-2024,30.69,30.69,30.69,30.69,232806,138,MSP STEEL & POWER LTD.
2-February-2024,31.31,31.31,31.31,31.31,39105,83,MSP STEEL & POWER LTD.
1-February-2024,31.95,31.95,31.94,31.94,74912,99,MSP STEEL & POWER LTD.
31-January-2024,32.6,33.05,32.15,32.59,461837,418,MSP STEEL & POWER LTD.
30-January-2024,31.4,32.05,29.5,31.48,257916,409,MSP STEEL & POWER LTD.
29-January-2024,30.18,31.69,30.1,30.53,896452,1009,MSP STEEL & POWER LTD.
25-January-2024,30.4,30.76,28.05,30.19,858938,726,MSP STEEL & POWER LTD.
24-January-2024,28.4,29.3,26.52,29.3,778695,578,MSP STEEL & POWER LTD.
23-January-2024,28.1,28.1,25.57,27.91,1611436,539,MSP STEEL & POWER LTD.
20-January-2024,26.77,26.77,26.77,26.77,157091,130,MSP STEEL & POWER LTD.
19-January-2024,25.4,25.5,25.4,25.5,66484,114,MSP STEEL & POWER LTD.
18-January-2024,25.0,25.1,25.0,25.0,64199,49,MSP STEEL & POWER LTD.
17-January-2024,25.65,26.08,25.1,25.11,93384,111,MSP STEEL & POWER LTD.
16-January-2024,25.58,25.58,25.5,25.58,83017,79,MSP STEEL & POWER LTD.
15-January-2024,25.09,25.09,25.09,25.09,33272,62,MSP STEEL & POWER LTD.
12-January-2024,24.75,24.75,24.6,24.6,42112,67,MSP STEEL & POWER LTD.
11-January-2024,24.95,25.0,24.8,24.8,71164,82,MSP STEEL & POWER LTD.
10-January-2024,24.6,25.0,24.6,25.0,93036,58,MSP STEEL & POWER LTD.
9-January-2024,25.24,25.24,25.1,25.1,68077,79,MSP STEEL & POWER LTD.
8-January-2024,25.0,25.0,24.7,24.75,139254,115,MSP STEEL & POWER LTD.
5-January-2024,25.22,25.22,25.0,25.0,128737,66,MSP STEEL & POWER LTD.
4-January-2024,24.45,24.73,24.45,24.73,235738,68,MSP STEEL & POWER LTD.
3-January-2024,23.9,24.25,23.85,24.25,140056,103,MSP STEEL & POWER LTD.
2-January-2024,24.99,24.99,24.33,24.33,66470,67,MSP STEEL & POWER LTD.
1-January-2024,24.5,24.82,24.5,24.82,70926,86,MSP STEEL & POWER LTD.
29-December-2023,24.71,24.71,24.71,24.71,155216,75,MSP STEEL & POWER LTD.
28-December-2023,25.72,25.72,25.21,25.21,283650,114,MSP STEEL & POWER LTD.
27-December-2023,25.72,25.72,25.72,25.72,627449,158,MSP STEEL & POWER LTD.
26-December-2023,25.22,25.22,25.22,25.22,805233,185,MSP STEEL & POWER LTD.
22-December-2023,24.73,24.73,24.68,24.73,536279,232,MSP STEEL & POWER LTD.
21-December-2023,23.79,24.25,23.79,24.25,209410,115,MSP STEEL & POWER LTD.
20-December-2023,24.27,24.27,24.27,24.27,393123,117,MSP STEEL & POWER LTD.
19-December-2023,23.11,23.8,23.11,23.8,126645,122,MSP STEEL & POWER LTD.
18-December-2023,23.0,23.46,23.0,23.46,190713,141,MSP STEEL & POWER LTD.
15-December-2023,23.25,23.25,23.0,23.0,342210,96,MSP STEEL & POWER LTD.
14-December-2023,23.1,23.1,22.5,22.8,289850,120,MSP STEEL & POWER LTD.
13-December-2023,22.73,22.84,22.73,22.8,860147,174,MSP STEEL & POWER LTD.
12-December-2023,21.63,22.49,21.61,22.4,271079,108,MSP STEEL & POWER LTD.
11-December-2023,22.05,22.05,22.05,22.05,317008,64,MSP STEEL & POWER LTD.
8-December-2023,22.8,22.8,22.5,22.5,92198,64,MSP STEEL & POWER LTD.
7-December-2023,23.71,23.71,22.95,22.95,128430,90,MSP STEEL & POWER LTD.
6-December-2023,23.4,23.4,23.4,23.4,274258,72,MSP STEEL & POWER LTD.
5-December-2023,22.9,22.95,22.9,22.95,56846,69,MSP STEEL & POWER LTD.
4-December-2023,22.85,22.85,22.45,22.5,135358,90,MSP STEEL & POWER LTD.
1-December-2023,21.55,22.41,21.55,22.41,322256,103,MSP STEEL & POWER LTD.
30-November-2023,22.55,22.55,21.98,21.98,86563,66,MSP STEEL & POWER LTD.
29-November-2023,22.51,22.61,22.42,22.42,195484,102,MSP STEEL & POWER LTD.
28-November-2023,23.74,23.74,22.87,22.87,250985,95,MSP STEEL & POWER LTD.
24-November-2023,22.43,23.33,22.43,23.33,1409600,227,MSP STEEL & POWER LTD.
23-November-2023,22.88,22.88,22.88,22.88,72381,72,MSP STEEL & POWER LTD.
22-November-2023,23.34,23.34,23.34,23.34,577090,74,MSP STEEL & POWER LTD.
21-November-2023,23.25,23.81,22.23,23.81,1893573,666,MSP STEEL & POWER LTD.
20-November-2023,22.74,22.74,20.7,22.68,2706334,1023,MSP STEEL & POWER LTD.
17-November-2023,21.66,21.66,21.66,21.66,376977,199,MSP STEEL & POWER LTD.
16-November-2023,20.63,20.63,20.63,20.63,264980,190,MSP STEEL & POWER LTD.
15-November-2023,19.65,19.65,19.0,19.65,1309974,407,MSP STEEL & POWER LTD.
13-November-2023,18.65,18.72,18.0,18.72,760942,368,MSP STEEL & POWER LTD.
12-November-2023,17.1,17.89,17.1,17.83,146544,164,MSP STEEL & POWER LTD.
10-November-2023,17.27,17.27,17.06,17.06,97398,42,MSP STEEL & POWER LTD.
9-November-2023,16.87,17.4,16.87,17.4,361137,84,MSP STEEL & POWER LTD.
8-November-2023,17.5,17.85,17.21,17.21,189552,85,MSP STEEL & POWER LTD.
7-November-2023,17.5,17.51,17.5,17.5,359817,104,MSP STEEL & POWER LTD.
6-November-2023,17.85,17.85,17.85,17.85,984333,116,MSP STEEL & POWER LTD.
3-November-2023,17.3,17.6,17.3,17.5,516036,178,MSP STEEL & POWER LTD.
2-November-2023,17.6,17.62,17.6,17.6,157987,100,MSP STEEL & POWER LTD.
1-November-2023,17.95,17.95,17.95,17.95,20326,38,MSP STEEL & POWER LTD.
31-October-2023,18.31,18.31,18.31,18.31,15487,32,MSP STEEL & POWER LTD.
30-October-2023,18.68,18.68,18.68,18.68,50056,28,MSP STEEL & POWER LTD.
27-October-2023,19.1,19.2,19.06,19.06,1741547,130,MSP STEEL & POWER LTD.
26-October-2023,19.44,19.44,19.44,19.44,7530,29,MSP STEEL & POWER LTD.
25-October-2023,19.83,19.83,19.83,19.83,69887,42,MSP STEEL & POWER LTD.
23-October-2023,20.9,20.9,20.23,20.23,2019985,179,MSP STEEL & POWER LTD.
20-October-2023,20.64,20.64,20.64,20.64,5109450,262,MSP STEEL & POWER LTD.
19-October-2023,20.24,20.24,20.24,20.24,2104542,157,MSP STEEL & POWER LTD.
18-October-2023,19.85,19.85,19.4,19.85,3265011,266,MSP STEEL & POWER LTD.
17-October-2023,19.47,19.47,19.47,19.47,121159,155,MSP STEEL & POWER LTD.
16-October-2023,19.09,19.09,19.09,19.09,258609,154,MSP STEEL & POWER LTD.
13-October-2023,18.72,18.72,18.72,18.72,234265,180,MSP STEEL & POWER LTD.
12-October-2023,17.85,18.36,17.85,18.36,286653,237,MSP STEEL & POWER LTD.
11-October-2023,17.68,18.4,17.68,18.0,2689938,249,MSP STEEL & POWER LTD.
10-October-2023,18.04,18.04,18.04,18.04,66116,50,MSP STEEL & POWER LTD.
9-October-2023,18.4,18.4,18.4,18.4,125990,59,MSP STEEL & POWER LTD.
6-October-2023,19.53,19.53,18.77,18.77,2575460,432,MSP STEEL & POWER LTD.
5-October-2023,19.15,19.15,19.15,19.15,482496,226,MSP STEEL & POWER LTD.
4-October-2023,18.78,18.78,18.78,18.78,78094,82,MSP STEEL & POWER LTD.
3-October-2023,17.89,17.89,17.89,17.89,35902,62,MSP STEEL & POWER LTD.
29-September-2023,17.04,17.04,17.04,17.04,58108,67,MSP STEEL & POWER LTD.
28-September-2023,16.23,16.23,16.23,16.23,35224,53,MSP STEEL & POWER LTD.
27-September-2023,15.46,15.46,15.46,15.46,36371,52,MSP STEEL & POWER LTD.
26-September-2023,14.73,14.73,14.73,14.73,196916,171,MSP STEEL & POWER LTD.
25-September-2023,14.03,14.03,13.9,14.03,163235,144,MSP STEEL & POWER LTD.
22-September-2023,13.37,13.37,13.37,13.37,60693,33,MSP STEEL & POWER LTD.
21-September-2023,13.11,13.11,13.11,13.11,79585,39,MSP STEEL & POWER LTD.
20-September-2023,12.86,12.86,12.86,12.86,22249,36,MSP STEEL & POWER LTD.
18-September-2023,12.61,12.61,12.61,12.61,94118,51,MSP STEEL & POWER LTD.
15-September-2023,12.37,12.37,12.37,12.37,22208,36,MSP STEEL & POWER LTD.
14-September-2023,12.13,12.13,12.13,12.13,112055,52,MSP STEEL & POWER LTD.
13-September-2023,11.69,11.9,11.69,11.9,92697,73,MSP STEEL & POWER LTD.
12-September-2023,11.92,11.92,11.92,11.92,39926,49,MSP STEEL & POWER LTD.
11-September-2023,12.35,12.35,12.12,12.16,47465,72,MSP STEEL & POWER LTD.
8-September-2023,12.4,12.4,12.35,12.35,57815,75,MSP STEEL & POWER LTD.
7-September-2023,12.57,12.57,12.3,12.4,68000,78,MSP STEEL & POWER LTD.
6-September-2023,11.85,12.33,11.85,12.33,332500,111,MSP STEEL & POWER LTD.
5-September-2023,12.0,12.09,11.85,12.09,61592,75,MSP STEEL & POWER LTD.
4-September-2023,12.13,12.13,12.0,12.0,107422,73,MSP STEEL & POWER LTD.
1-September-2023,11.72,11.9,11.72,11.9,82563,97,MSP STEEL & POWER LTD.
31-August-2023,11.91,12.0,11.91,11.95,204781,81,MSP STEEL & POWER LTD.
30-August-2023,11.54,12.0,11.54,12.0,433573,219,MSP STEEL & POWER LTD.
29-August-2023,11.77,11.78,11.77,11.77,203695,129,MSP STEEL & POWER LTD.
28-August-2023,12.01,12.01,12.01,12.01,4211,21,MSP STEEL & POWER LTD.
25-August-2023,12.25,12.25,12.25,12.25,6568,30,MSP STEEL & POWER LTD.
24-August-2023,12.49,12.49,12.49,12.49,12788,34,MSP STEEL & POWER LTD.
23-August-2023,12.74,12.74,12.74,12.74,27530,40,MSP STEEL & POWER LTD.
22-August-2023,13.0,13.0,13.0,13.0,59782,40,MSP STEEL & POWER LTD.
21-August-2023,13.26,13.26,13.26,13.26,19551,43,MSP STEEL & POWER LTD.
18-August-2023,13.79,13.79,13.53,13.53,123459,103,MSP STEEL & POWER LTD.
17-August-2023,13.81,13.81,13.6,13.8,844546,351,MSP STEEL & POWER LTD.
16-August-2023,13.54,13.54,13.4,13.54,1411827,381,MSP STEEL & POWER LTD.
14-August-2023,12.9,12.9,12.31,12.9,1673382,750,MSP STEEL & POWER LTD.
11-August-2023,12.29,12.29,12.29,12.29,633208,217,MSP STEEL & POWER LTD.
10-August-2023,10.81,11.71,10.81,11.71,558401,246,MSP STEEL & POWER LTD.
9-August-2023,10.6,11.25,10.6,11.16,113902,125,MSP STEEL & POWER LTD.
8-August-2023,11.0,11.24,10.75,10.99,87682,166,MSP STEEL & POWER LTD.
7-August-2023,10.75,11.08,10.6,10.94,193081,236,MSP STEEL & POWER LTD.
4-August-2023,10.22,11.24,10.18,10.81,263118,447,MSP STEEL & POWER LTD.
3-August-2023,10.71,10.71,10.71,10.71,64999,120,MSP STEEL & POWER LTD.
2-August-2023,11.7,11.7,11.27,11.27,94654,228,MSP STEEL & POWER LTD.
1-August-2023,12.07,12.5,11.7,11.86,384137,762,MSP STEEL & POWER LTD.
31-July-2023,13.04,13.04,11.77,11.95,526495,1203,MSP STEEL & POWER LTD.
28-July-2023,12.35,13.05,12.25,12.81,580929,1313,MSP STEEL & POWER LTD.
27-July-2023,12.16,12.87,12.15,12.36,620838,1171,MSP STEEL & POWER LTD.
26-July-2023,10.8,12.48,10.53,11.78,1768482,2863,MSP STEEL & POWER LTD.
25-July-2023,8.66,10.52,8.66,10.52,1278739,1283,MSP STEEL & POWER LTD.
24-July-2023,8.44,8.85,8.44,8.77,87353,332,MSP STEEL & POWER LTD.
21-July-2023,8.65,8.65,8.53,8.6,23859,209,MSP STEEL & POWER LTD.
20-July-2023,8.56,8.7,8.51,8.64,28911,268,MSP STEEL & POWER LTD.
19-July-2023,8.6,8.67,8.51,8.56,83410,300,MSP STEEL & POWER LTD.
18-July-2023,8.64,8.71,8.55,8.6,24469,157,MSP STEEL & POWER LTD.
17-July-2023,8.75,8.85,8.62,8.64,31728,278,MSP STEEL & POWER LTD.
14-July-2023,8.85,8.85,8.55,8.7,37196,243,MSP STEEL & POWER LTD.
13-July-2023,8.75,8.82,8.61,8.65,29805,176,MSP STEEL & POWER LTD.
12-July-2023,8.45,8.8,8.45,8.73,82706,318,MSP STEEL & POWER LTD.
11-July-2023,8.79,8.82,8.54,8.58,66571,235,MSP STEEL & POWER LTD.
10-July-2023,8.72,8.93,8.7,8.74,83907,339,MSP STEEL & POWER LTD.
7-July-2023,8.79,8.85,8.66,8.72,87266,284,MSP STEEL & POWER LTD.
6-July-2023,8.68,8.85,8.68,8.75,55609,180,MSP STEEL & POWER LTD.
5-July-2023,8.7,8.84,8.7,8.74,58588,225,MSP STEEL & POWER LTD.
4-July-2023,8.53,8.84,8.51,8.67,84070,319,MSP STEEL & POWER LTD.
3-July-2023,8.5,8.59,8.49,8.59,37568,208,MSP STEEL & POWER LTD.
30-June-2023,8.46,8.67,8.35,8.43,50098,285,MSP STEEL & POWER LTD.
28-June-2023,8.8,8.8,8.4,8.52,54450,304,MSP STEEL & POWER LTD.
27-June-2023,8.36,8.76,8.36,8.65,44276,310,MSP STEEL & POWER LTD.
26-June-2023,8.53,8.69,8.36,8.42,100875,355,MSP STEEL & POWER LTD.
23-June-2023,8.58,8.78,8.58,8.65,70664,251,MSP STEEL & POWER LTD.
22-June-2023,8.78,8.79,8.68,8.7,20767,185,MSP STEEL & POWER LTD.
21-June-2023,8.75,8.94,8.7,8.72,37076,226,MSP STEEL & POWER LTD.
20-June-2023,8.75,8.87,8.66,8.77,31787,256,MSP STEEL & POWER LTD.
19-June-2023,8.96,8.99,8.76,8.8,34760,271,MSP STEEL & POWER LTD.
16-June-2023,9.0,9.08,8.83,8.89,85974,286,MSP STEEL & POWER LTD.
15-June-2023,8.95,9.0,8.85,8.96,32944,277,MSP STEEL & POWER LTD.
14-June-2023,8.85,9.0,8.71,8.92,48838,265,MSP STEEL & POWER LTD.
13-June-2023,8.9,9.19,8.8,8.86,49685,371,MSP STEEL & POWER LTD.
12-June-2023,8.78,9.3,8.76,9.07,103049,456,MSP STEEL & POWER LTD.
9-June-2023,9.07,9.2,8.75,8.87,44551,411,MSP STEEL & POWER LTD.
8-June-2023,9.31,9.46,8.91,9.0,52561,248,MSP STEEL & POWER LTD.
7-June-2023,8.63,9.52,8.55,9.13,82941,633,MSP STEEL & POWER LTD.
6-June-2023,8.51,8.65,8.5,8.63,14878,190,MSP STEEL & POWER LTD.
5-June-2023,8.69,8.69,8.53,8.57,27170,177,MSP STEEL & POWER LTD.
2-June-2023,8.67,8.69,8.52,8.61,21902,181,MSP STEEL & POWER LTD.
1-June-2023,8.59,8.62,8.45,8.59,38589,214,MSP STEEL & POWER LTD.
31-May-2023,8.7,8.75,8.25,8.41,65243,354,MSP STEEL & POWER LTD.
30-May-2023,8.5,8.74,8.5,8.6,48852,244,MSP STEEL & POWER LTD.
29-May-2023,8.36,8.61,8.36,8.6,5842,144,MSP STEEL & POWER LTD.
26-May-2023,8.4,8.6,8.38,8.42,40117,177,MSP STEEL & POWER LTD.
25-May-2023,8.33,8.54,8.33,8.46,15002,118,MSP STEEL & POWER LTD.
24-May-2023,8.46,8.75,8.45,8.51,47655,215,MSP STEEL & POWER LTD.
23-May-2023,8.6,8.62,8.51,8.59,20278,103,MSP STEEL & POWER LTD.
22-May-2023,8.58,8.58,8.39,8.52,21114,144,MSP STEEL & POWER LTD.
19-May-2023,8.53,8.62,8.49,8.5,13652,158,MSP STEEL & POWER LTD.
18-May-2023,8.6,8.7,8.55,8.56,12759,167,MSP STEEL & POWER LTD.
17-May-2023,8.61,8.75,8.58,8.59,4595,122,MSP STEEL & POWER LTD.
16-May-2023,8.88,8.88,8.66,8.69,32767,216,MSP STEEL & POWER LTD.
15-May-2023,8.6,9.1,8.6,8.75,61578,277,MSP STEEL & POWER LTD.
12-May-2023,8.8,8.8,8.6,8.61,30489,227,MSP STEEL & POWER LTD.
11-May-2023,8.76,8.82,8.61,8.72,65790,219,MSP STEEL & POWER LTD.
10-May-2023,8.58,8.8,8.58,8.71,71723,215,MSP STEEL & POWER LTD.
9-May-2023,8.8,8.8,8.68,8.71,21217,156,MSP STEEL & POWER LTD.
