Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
2-April-2024,9911.85,10080.0,9846.3,10039.9,9610,2115
1-April-2024,9854.35,9990.0,9755.0,9956.2,3339,811
28-March-2024,9625.75,9850.0,9625.75,9745.05,9898,2190
27-March-2024,9699.95,9710.8,9578.8,9625.35,2268,493
26-March-2024,9686.25,9686.25,9566.85,9600.35,3877,855
22-March-2024,9607.35,9749.0,9578.5,9686.55,5895,2457
21-March-2024,9549.25,9630.0,9513.35,9607.35,1090,380
20-March-2024,9465.65,9529.45,9450.0,9482.15,2931,726
19-March-2024,9601.0,9601.0,9435.0,9456.0,3712,1414
18-March-2024,9632.5,9672.45,9570.0,9619.6,9345,2035
15-March-2024,9610.55,9750.0,9560.0,9644.0,18758,3662
14-March-2024,9502.3,9708.0,9458.45,9700.85,16118,2847
13-March-2024,9654.65,9654.65,9502.75,9596.25,41029,5183
12-March-2024,9690.3,9725.0,9579.4,9612.75,10169,2580
11-March-2024,9754.85,9822.1,9672.9,9697.9,10738,927
7-March-2024,9659.95,9715.9,9568.05,9672.6,45768,2602
6-March-2024,9900.0,9902.0,9528.8,9643.7,28838,2813
5-March-2024,9984.25,10027.55,9831.0,9839.2,10647,1317
4-March-2024,10189.65,10189.65,9963.3,9983.8,13919,2428
2-March-2024,10122.6,10148.05,10084.4,10108.3,168,67
1-March-2024,9902.0,10178.5,9902.0,10132.1,11387,3832
29-February-2024,9750.05,9934.5,9709.35,9901.9,1429,458
28-February-2024,9885.05,9980.0,9780.05,9803.25,8333,1456
27-February-2024,9911.2,10044.05,9887.85,9954.3,13245,4027
26-February-2024,10019.55,10043.0,9902.0,9927.4,4584,906
23-February-2024,10044.95,10044.95,9900.0,10005.7,17332,4467
22-February-2024,9970.5,9994.95,9810.0,9960.05,5076,1396
21-February-2024,9952.25,10113.3,9921.6,9968.85,17440,2774
20-February-2024,9900.35,10001.85,9863.2,9983.8,8363,1095
19-February-2024,9936.95,9953.2,9890.9,9900.35,1902,483
16-February-2024,9863.15,9945.0,9848.35,9915.25,4544,1137
15-February-2024,9849.95,9849.95,9707.0,9815.35,4161,1424
14-February-2024,9827.7,9827.7,9710.2,9796.8,15713,2532
13-February-2024,9951.2,9994.1,9831.05,9852.35,7299,1317
12-February-2024,10077.1,10077.1,9911.0,9962.0,20269,3766
9-February-2024,10005.35,10041.8,9855.0,9946.8,6033,2390
8-February-2024,10299.95,10299.95,9952.45,9997.6,5596,1266
7-February-2024,10088.15,10282.0,10085.0,10225.05,10804,2628
6-February-2024,10067.65,10075.0,9951.25,10055.5,7791,1750
5-February-2024,10094.8,10120.25,9880.6,9917.3,1742,595
2-February-2024,10089.9,10163.35,9990.4,10095.55,8485,5349
1-February-2024,10130.05,10226.3,9900.9,9921.5,4784,1946
31-January-2024,9972.05,10184.85,9906.0,10167.95,2803,761
30-January-2024,10201.15,10321.35,9947.0,9958.5,7766,2023
29-January-2024,9960.05,10297.65,9960.05,10275.4,13466,3244
25-January-2024,9989.8,10047.9,9883.65,9984.05,4067,1745
24-January-2024,9949.85,10029.0,9749.65,9993.5,5159,1504
23-January-2024,10000.0,10081.0,9819.9,9833.7,4516,1270
20-January-2024,10150.05,10161.7,9902.0,9996.8,5744,1264
19-January-2024,9983.2,10132.55,9847.35,10094.5,16792,4462
18-January-2024,9866.85,9930.0,9771.4,9892.7,2944,980
17-January-2024,9960.0,10043.2,9826.55,9850.75,4438,1135
16-January-2024,9988.85,10040.0,9877.9,9965.5,3136,826
15-January-2024,9880.0,9990.75,9823.0,9952.7,2400,853
12-January-2024,9999.8,9999.8,9793.55,9807.6,3406,1128
11-January-2024,9889.85,9940.0,9726.65,9903.65,6891,1807
10-January-2024,9900.0,9906.1,9730.2,9777.5,2894,997
9-January-2024,9935.15,10017.6,9870.35,9894.1,3139,796
8-January-2024,10115.85,10115.85,9924.4,9932.55,2793,742
5-January-2024,10149.8,10149.8,9994.25,10014.5,5685,1899
4-January-2024,10186.85,10186.85,10002.75,10014.8,3002,863
3-January-2024,10250.55,10250.55,10090.0,10110.75,4716,1125
2-January-2024,10488.5,10489.5,10108.05,10203.75,8834,2051
1-January-2024,10495.0,10519.3,10416.1,10461.3,5107,1245
29-December-2023,10493.85,10522.65,10363.8,10503.15,4172,982
28-December-2023,10510.55,10510.55,10327.55,10415.35,14405,3109
27-December-2023,10089.9,10489.4,10065.0,10445.15,16826,3626
26-December-2023,9999.9,10050.35,9972.35,10021.05,2416,618
22-December-2023,9999.95,10015.6,9902.05,9964.1,10297,1150
21-December-2023,9885.0,9976.95,9826.55,9953.55,2633,832
20-December-2023,10079.4,10121.0,9857.3,9878.8,4416,1321
19-December-2023,9980.0,10050.0,9957.0,10012.3,3468,927
18-December-2023,10025.85,10028.0,9948.05,9969.65,3140,628
15-December-2023,9980.85,10059.7,9902.55,10025.3,17977,3770
14-December-2023,9850.0,9985.0,9773.3,9958.55,33626,4528
13-December-2023,9895.45,10040.0,9678.05,9739.35,22342,4993
12-December-2023,9692.2,9960.0,9625.4,9863.65,35567,6654
11-December-2023,9435.6,9725.0,9409.5,9685.0,5472,1364
8-December-2023,9360.3,9434.65,9344.1,9399.65,63356,4612
7-December-2023,9279.95,9376.0,9234.1,9359.65,6794,1702
6-December-2023,9330.0,9342.6,9136.0,9210.15,12618,1022
5-December-2023,9349.65,9400.0,9244.0,9326.8,4609,1228
4-December-2023,9150.0,9336.7,9086.2,9317.55,6188,1503
1-December-2023,9100.05,9152.0,8976.45,9031.35,24172,6361
30-November-2023,8760.55,9021.4,8760.55,9000.65,9992,2093
29-November-2023,8750.0,8788.45,8693.25,8726.55,3743,991
28-November-2023,8624.95,8737.2,8582.7,8728.0,3034,738
24-November-2023,8610.05,8652.85,8544.0,8545.5,60222,4403
23-November-2023,8774.95,8774.95,8588.85,8607.1,30614,3890
22-November-2023,8749.95,8774.35,8617.9,8760.3,2942,702
21-November-2023,8749.95,8749.95,8661.9,8704.0,2307,619
20-November-2023,8790.05,8801.15,8651.0,8663.5,3551,978
17-November-2023,8768.05,8870.65,8768.05,8792.9,26620,7493
16-November-2023,8778.0,8810.0,8700.0,8775.35,22262,767
15-November-2023,8701.0,8817.0,8697.9,8765.7,3704,789
13-November-2023,8714.1,8724.75,8660.0,8676.0,1851,496
12-November-2023,8720.3,8746.0,8689.65,8714.0,1621,509
10-November-2023,8619.95,8730.0,8592.15,8720.3,9152,2883
9-November-2023,8675.1,8719.0,8619.35,8629.65,1939,436
8-November-2023,8685.05,8710.8,8662.0,8698.1,2506,494
7-November-2023,8638.35,8692.2,8587.65,8685.05,3237,680
6-November-2023,8522.6,8649.9,8522.6,8638.35,3101,700
3-November-2023,8483.55,8530.0,8437.75,8518.05,31866,6724
2-November-2023,8427.15,8475.95,8385.0,8461.1,4435,955
1-November-2023,8479.95,8479.95,8370.0,8380.55,2956,773
31-October-2023,8401.7,8453.15,8355.0,8429.1,5947,1172
30-October-2023,8282.8,8427.6,8205.0,8411.7,11829,1584
27-October-2023,8212.45,8271.0,8176.75,8206.65,29590,5756
26-October-2023,8260.0,8260.0,8148.3,8212.45,41967,2205
25-October-2023,8346.55,8392.2,8194.1,8258.45,2768,697
23-October-2023,8375.05,8520.35,8306.05,8321.05,2949,884
20-October-2023,8530.0,8636.1,8408.65,8453.75,8190,2246
19-October-2023,8264.95,8539.85,8199.75,8514.8,80238,3848
18-October-2023,8369.6,8369.6,8250.0,8280.7,2834,750
17-October-2023,8325.0,8332.25,8277.0,8300.2,3331,878
16-October-2023,8364.75,8454.15,8272.75,8303.05,3626,852
13-October-2023,8260.05,8414.0,8260.05,8364.65,12980,4447
12-October-2023,8340.0,8374.3,8305.0,8357.95,2933,556
11-October-2023,8170.0,8389.1,8170.0,8328.5,151618,2477
10-October-2023,8108.65,8182.15,8106.95,8156.0,3092,560
9-October-2023,8199.95,8199.95,8090.0,8108.6,5074,1175
6-October-2023,8167.1,8235.95,8156.55,8205.1,7944,2089
5-October-2023,8235.95,8235.95,8130.0,8167.05,30528,5994
4-October-2023,8302.05,8302.05,8050.0,8117.55,22815,3587
3-October-2023,8349.8,8390.8,8225.95,8302.05,29781,2291
29-September-2023,8200.0,8283.7,8126.95,8257.5,35684,1226
28-September-2023,8295.3,8321.85,8138.0,8153.25,5430,1664
27-September-2023,8246.35,8295.6,8215.55,8263.25,12614,1244
26-September-2023,8245.0,8327.9,8220.25,8226.35,4492,1302
25-September-2023,8215.0,8271.05,8163.0,8206.7,4199,864
22-September-2023,8293.3,8303.05,8172.65,8181.1,23662,3816
21-September-2023,8380.15,8435.0,8284.0,8306.05,30776,4339
20-September-2023,8600.0,8623.5,8435.1,8456.65,10920,1749
18-September-2023,8727.7,8727.75,8603.75,8623.6,2671,643
15-September-2023,8740.85,8750.0,8657.0,8727.7,5920,1770
14-September-2023,8652.7,8703.7,8607.2,8689.3,4072,1071
13-September-2023,8577.6,8685.25,8530.0,8634.4,14137,2409
12-September-2023,8467.0,8610.95,8386.35,8577.55,13812,1967
11-September-2023,8425.05,8498.95,8425.05,8459.75,3202,630
8-September-2023,8510.0,8547.4,8397.55,8423.95,2940,637
7-September-2023,8535.0,8540.0,8430.65,8491.05,3933,803
6-September-2023,8456.15,8550.0,8442.2,8533.1,7129,1342
5-September-2023,8580.5,8592.25,8442.95,8456.1,13474,1742
4-September-2023,8279.95,8600.0,8279.95,8580.1,26066,4257
1-September-2023,8300.1,8343.95,8246.0,8264.3,15998,2422
31-August-2023,8222.65,8360.6,8222.65,8315.1,10216,891
30-August-2023,8210.05,8311.0,8210.05,8260.6,2584,575
29-August-2023,8150.0,8205.0,8150.0,8195.5,1702,439
28-August-2023,8100.0,8149.9,8050.0,8114.95,5127,777
25-August-2023,8160.05,8177.95,8060.0,8070.4,9719,1783
24-August-2023,8159.2,8322.95,8159.2,8211.95,20539,933
23-August-2023,8181.05,8235.95,8143.2,8159.15,21993,3502
22-August-2023,8164.25,8263.2,8164.25,8198.65,30150,3904
21-August-2023,8120.05,8278.5,8120.05,8214.5,4642,881
18-August-2023,8206.5,8241.25,8165.0,8219.05,4318,726
17-August-2023,8244.6,8244.6,8151.0,8206.5,2138,577
16-August-2023,8028.35,8264.95,7940.55,8244.65,5198,1084
14-August-2023,8062.6,8130.0,8023.5,8048.95,1886,640
11-August-2023,8100.15,8156.65,8050.0,8126.2,4534,804
10-August-2023,8107.05,8205.05,8080.0,8100.15,31526,6412
9-August-2023,8159.1,8181.65,8086.4,8106.5,13634,1479
8-August-2023,8195.0,8221.55,8130.0,8159.1,10498,1888
7-August-2023,8197.95,8248.0,8161.15,8171.35,6913,1297
4-August-2023,8145.05,8228.75,8145.05,8161.25,6299,1180
3-August-2023,8287.0,8287.0,8080.15,8138.75,6435,1613
2-August-2023,8265.0,8310.0,8217.2,8286.1,2873,672
1-August-2023,8315.0,8363.0,8274.7,8281.55,1763,519
31-July-2023,8319.15,8409.0,8301.8,8314.95,40693,1101
28-July-2023,8285.0,8340.0,8217.2,8301.8,42437,2070
27-July-2023,8384.95,8385.0,8260.0,8306.85,10169,1009
26-July-2023,8400.05,8458.25,8342.3,8351.55,7506,1482
25-July-2023,8244.0,8413.0,8244.0,8394.15,30812,5305
24-July-2023,8132.95,8245.0,8097.75,8219.9,6624,1727
21-July-2023,8229.8,8305.3,8068.25,8126.5,117050,3245
20-July-2023,8335.05,8350.0,8168.95,8223.9,6991,1557
19-July-2023,8151.6,8349.9,8151.6,8330.5,6948,1466
18-July-2023,8248.95,8248.95,8158.75,8175.6,2652,808
17-July-2023,8190.9,8258.75,8190.75,8250.05,3742,1308
14-July-2023,8334.1,8334.1,8149.1,8190.85,4990,935
13-July-2023,8225.1,8348.6,8208.15,8228.35,4938,1396
12-July-2023,8326.6,8369.15,8154.5,8221.5,13321,4270
11-July-2023,8429.95,8440.85,8309.0,8326.55,5970,1094
10-July-2023,8261.7,8431.0,8261.7,8349.8,3550,948
7-July-2023,8400.0,8440.25,8328.85,8337.7,4872,1161
6-July-2023,8400.05,8475.0,8396.6,8405.95,5277,1268
5-July-2023,8413.0,8440.1,8345.0,8373.1,4146,1300
4-July-2023,8501.0,8501.0,8385.0,8413.0,2734,767
3-July-2023,8380.0,8499.7,8373.8,8463.1,4695,1415
30-June-2023,8264.0,8315.3,8234.65,8292.85,5728,1191
28-June-2023,8175.05,8310.05,8175.05,8265.65,2919,820
27-June-2023,8168.05,8225.0,8168.05,8207.55,9129,924
26-June-2023,8070.0,8180.0,8070.0,8168.25,10449,1189
23-June-2023,8121.05,8151.2,8057.15,8067.0,20378,2565
22-June-2023,8245.1,8274.25,8143.35,8164.75,4544,1011
21-June-2023,8224.25,8342.6,8224.25,8241.85,13535,2658
20-June-2023,8267.45,8292.4,8168.4,8241.55,2929,609
19-June-2023,8335.0,8410.1,8253.0,8267.45,4492,1697
16-June-2023,8340.05,8429.0,8306.1,8333.95,8740,1097
15-June-2023,8360.05,8427.0,8311.2,8330.2,18502,2763
14-June-2023,8276.05,8368.4,8276.05,8348.55,5650,1149
13-June-2023,8200.0,8318.95,8200.0,8273.45,4188,1039
12-June-2023,8151.3,8204.0,8100.0,8198.25,4578,629
9-June-2023,8125.3,8215.0,8112.0,8151.3,7054,1527
8-June-2023,8165.0,8211.5,8084.65,8096.45,5262,1031
7-June-2023,8140.0,8170.15,8082.5,8153.0,6127,1208
6-June-2023,7870.0,8119.0,7870.0,8103.85,22458,4323
5-June-2023,7906.95,7923.05,7867.0,7872.85,3070,725
2-June-2023,7840.05,7947.4,7835.0,7849.4,3575,905
1-June-2023,7873.65,7896.1,7813.65,7842.7,4036,1039
31-May-2023,7899.0,7921.65,7780.0,7873.65,6990,2390
30-May-2023,7865.0,7972.95,7845.0,7899.55,10353,1803
29-May-2023,7703.05,7857.55,7703.05,7839.2,7788,2136
26-May-2023,7700.3,7749.0,7639.3,7723.8,14458,920
25-May-2023,7653.4,7665.0,7591.75,7605.55,14705,1684
24-May-2023,7655.3,7682.55,7592.0,7653.4,2724,983
23-May-2023,7710.0,7760.0,7628.6,7655.3,3225,889
22-May-2023,7635.35,7739.55,7635.35,7714.15,3513,638
19-May-2023,7630.05,7690.0,7584.35,7680.2,3108,1054
18-May-2023,7700.1,7765.0,7592.25,7608.05,2431,814
17-May-2023,7709.8,7762.45,7658.0,7699.3,2045,823
16-May-2023,7760.95,7805.65,7680.85,7692.75,6095,1628
15-May-2023,7773.95,7776.0,7721.0,7761.0,2065,608
12-May-2023,7795.05,7908.75,7692.65,7701.6,5115,1156
11-May-2023,7777.0,7855.0,7754.45,7834.45,9643,2250
10-May-2023,7740.0,7774.0,7720.3,7744.1,3463,1074
9-May-2023,7511.05,7822.45,7511.05,7714.8,4116,924
8-May-2023,7626.0,7752.0,7626.0,7727.7,8447,1478
5-May-2023,7486.35,7668.0,7486.35,7627.5,8199,2288
4-May-2023,7450.05,7528.8,7450.05,7503.85,2012,600
3-May-2023,7530.1,7544.0,7437.5,7501.05,6068,1362
2-May-2023,7554.55,7576.0,7436.75,7456.05,7806,1456
28-April-2023,7524.95,7576.55,7487.55,7554.6,8316,1624
27-April-2023,7440.05,7508.35,7438.0,7501.25,1929,647
26-April-2023,7499.9,7499.9,7313.0,7456.05,3905,1004
25-April-2023,7465.0,7508.7,7428.25,7437.95,4535,1368
24-April-2023,7325.05,7455.3,7308.4,7441.5,26228,4474
21-April-2023,7523.7,7526.95,7340.0,7361.85,8718,1638
20-April-2023,7552.45,7598.25,7445.15,7473.4,10339,2340
19-April-2023,7580.05,7636.95,7483.0,7517.15,7627,1608
18-April-2023,7765.0,7780.0,7571.0,7593.45,5644,1459
17-April-2023,7656.0,7824.65,7654.4,7736.85,15515,2915
13-April-2023,7749.95,7749.95,7625.5,7651.85,10846,1613
12-April-2023,7747.0,7792.0,7673.2,7683.5,10846,1885
11-April-2023,7700.0,7792.05,7700.0,7741.6,21113,2056
10-April-2023,7724.95,7770.0,7670.5,7693.45,3571,896
6-April-2023,7691.4,7729.0,7671.0,7701.1,2497,767
5-April-2023,7633.95,7696.35,7597.0,7691.4,5043,1023
3-April-2023,7644.0,7722.0,7581.65,7639.3,4992,1432
31-March-2023,7570.0,7643.35,7546.3,7620.0,5028,1491
29-March-2023,7407.0,7599.0,7407.0,7570.0,11194,3328
28-March-2023,7475.0,7509.6,7367.8,7406.3,7688,1756
27-March-2023,7401.35,7482.75,7390.6,7451.95,5199,1768
24-March-2023,7390.05,7428.55,7330.85,7401.35,4051,1456
23-March-2023,7380.0,7464.25,7374.3,7411.7,9165,2326
22-March-2023,7352.75,7449.0,7352.75,7389.3,6465,1487
21-March-2023,7240.0,7360.85,7240.0,7351.35,4001,1190
20-March-2023,7200.0,7277.9,7097.45,7240.45,26368,1220
17-March-2023,7109.1,7305.7,7109.1,7288.7,6542,2254
16-March-2023,7093.0,7148.25,7078.2,7108.8,3257,1333
15-March-2023,7144.0,7185.45,7081.8,7102.55,4969,1070
14-March-2023,7073.0,7111.0,6991.35,7057.65,3846,1312
13-March-2023,7130.05,7251.95,7053.55,7073.0,2699,771
10-March-2023,7190.0,7240.05,7138.05,7225.1,5222,1271
9-March-2023,7275.0,7300.0,7208.2,7245.7,2463,812
8-March-2023,7190.05,7279.9,7190.05,7265.65,4152,1374
6-March-2023,7226.0,7245.6,7191.4,7200.85,2448,614
3-March-2023,7299.0,7341.2,7188.3,7213.85,5701,1709
2-March-2023,7275.0,7325.0,7259.7,7289.95,1944,802
1-March-2023,7249.85,7340.05,7225.65,7272.95,6162,1659
28-February-2023,7199.95,7283.2,7162.55,7263.05,4061,1620
27-February-2023,7221.35,7231.45,7100.6,7187.45,6768,1228
24-February-2023,7215.0,7242.3,7165.05,7216.15,3020,758
23-February-2023,7207.05,7266.7,7144.0,7175.0,6456,1603
22-February-2023,7335.0,7335.0,7193.0,7206.5,6163,1736
21-February-2023,7426.8,7484.2,7329.25,7344.0,6119,1375
20-February-2023,7310.0,7489.0,7301.25,7426.8,24414,4904
17-February-2023,7194.95,7390.95,7178.4,7299.4,20958,4639
16-February-2023,7198.95,7198.95,7108.2,7169.9,2398,705
15-February-2023,7100.05,7170.0,7050.0,7148.7,6815,942
14-February-2023,7183.05,7227.0,7121.85,7137.7,16012,1834
13-February-2023,7206.0,7253.5,7155.0,7179.5,13484,2507
10-February-2023,7165.0,7221.85,7155.0,7195.7,63886,1221
9-February-2023,7220.05,7241.8,7160.0,7175.1,12319,1623
8-February-2023,7139.95,7291.0,7121.1,7247.75,60729,7953
7-February-2023,7179.95,7203.9,7051.4,7073.1,4513,1199
6-February-2023,7185.4,7204.95,7114.45,7125.05,8776,1443
3-February-2023,7170.0,7220.0,7130.5,7185.4,16719,2927
2-February-2023,7124.9,7308.0,7010.3,7172.05,40044,7660
1-February-2023,7097.95,7238.0,6980.05,7128.8,33057,8470
31-January-2023,6943.9,7097.95,6895.85,7089.1,7955,1949
30-January-2023,6795.95,6903.0,6645.95,6885.2,22393,5618
27-January-2023,6745.95,6796.0,6605.45,6716.85,11274,3659
25-January-2023,6765.55,6830.4,6675.0,6704.35,7129,2043
24-January-2023,6885.0,6889.2,6789.9,6815.55,5289,1321
23-January-2023,7080.05,7180.75,6835.0,6846.9,22779,5185
20-January-2023,7230.0,7264.3,7149.9,7178.25,4610,1527
19-January-2023,7284.95,7284.95,7185.0,7212.35,7385,2172
18-January-2023,7389.95,7389.95,7271.0,7285.0,5076,1283
17-January-2023,7287.0,7385.0,7268.95,7373.75,11937,2818
16-January-2023,7255.0,7333.9,7249.7,7287.45,11533,3098
13-January-2023,7151.25,7258.0,7137.0,7250.4,15326,2389
12-January-2023,7023.55,7165.0,7023.55,7150.6,11599,3338
11-January-2023,6925.05,7037.9,6921.25,7023.55,7614,1861
10-January-2023,7037.0,7051.5,6889.1,6924.35,11147,1898
9-January-2023,7001.05,7061.35,7001.0,7036.4,7757,2321
6-January-2023,7000.0,7027.15,6950.05,6982.65,4279,1441
5-January-2023,7005.35,7040.0,6945.05,7010.75,2324,661
4-January-2023,6996.0,7061.0,6984.8,7003.7,17507,2570
3-January-2023,7001.0,7036.7,6964.05,6996.7,11023,1398
2-January-2023,6950.0,7037.95,6950.0,7010.25,5520,1517
30-December-2022,7010.0,7050.0,6947.35,6959.05,12485,2000
29-December-2022,7030.05,7030.05,6907.25,6986.6,19021,3171
28-December-2022,7075.05,7152.0,7030.0,7047.25,21593,1727
27-December-2022,7099.0,7158.05,7043.2,7106.45,33088,5015
26-December-2022,6909.4,7102.75,6868.7,7074.35,13642,1392
23-December-2022,6872.15,6985.15,6872.15,6907.2,6347,1965
