Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-January-2023,96.95,97.1,93.05,93.55,481,29,V2 Retail Limited
9-January-2023,95.0,99.5,95.0,95.9,22170,384,V2 Retail Limited
6-January-2023,97.0,97.65,94.4,96.45,2491,92,V2 Retail Limited
5-January-2023,97.0,98.4,94.65,96.45,5215,120,V2 Retail Limited
4-January-2023,99.0,99.1,95.1,96.15,1546,53,V2 Retail Limited
3-January-2023,97.05,100.65,97.05,99.0,3639,111,V2 Retail Limited
2-January-2023,101.95,101.95,98.35,99.05,14686,338,V2 Retail Limited
30-December-2022,93.8,111.15,93.8,103.7,81331,1137,V2 Retail Limited
29-December-2022,91.95,93.4,91.5,92.65,1761,77,V2 Retail Limited
28-December-2022,90.8,93.3,90.8,91.55,1998,79,V2 Retail Limited
27-December-2022,85.25,92.9,85.25,90.8,2384,107,V2 Retail Limited
26-December-2022,79.2,92.65,79.2,91.3,7221,277,V2 Retail Limited
23-December-2022,90.0,90.05,80.0,81.05,4132,185,V2 Retail Limited
22-December-2022,94.8,95.35,91.75,92.1,3964,145,V2 Retail Limited
21-December-2022,97.8,99.3,92.45,94.05,8127,194,V2 Retail Limited
20-December-2022,98.45,98.75,97.8,98.0,468,44,V2 Retail Limited
19-December-2022,100.1,101.55,98.0,99.2,5204,136,V2 Retail Limited
16-December-2022,96.35,101.75,90.95,99.5,9014,263,V2 Retail Limited
15-December-2022,98.95,99.4,93.7,94.7,6183,264,V2 Retail Limited
14-December-2022,97.35,99.55,97.35,99.2,1690,55,V2 Retail Limited
13-December-2022,98.05,98.5,96.3,96.5,1075,33,V2 Retail Limited
12-December-2022,99.0,99.5,94.75,97.55,6241,127,V2 Retail Limited
9-December-2022,99.8,99.8,98.6,99.05,478,51,V2 Retail Limited
8-December-2022,102.1,102.1,98.7,99.5,1903,100,V2 Retail Limited
7-December-2022,100.75,101.0,97.5,98.4,2007,131,V2 Retail Limited
6-December-2022,99.05,101.3,99.0,100.35,5990,149,V2 Retail Limited
5-December-2022,106.4,106.4,97.6,99.6,3788,185,V2 Retail Limited
2-December-2022,102.5,102.5,100.5,101.25,2755,70,V2 Retail Limited
1-December-2022,100.95,102.6,100.95,101.4,2682,95,V2 Retail Limited
30-November-2022,101.3,102.95,99.35,102.0,934,46,V2 Retail Limited
29-November-2022,103.6,103.6,100.55,101.3,142,19,V2 Retail Limited
28-November-2022,98.55,102.35,98.55,101.35,1195,41,V2 Retail Limited
25-November-2022,101.0,103.3,99.9,101.0,3228,80,V2 Retail Limited
24-November-2022,105.45,106.9,100.45,102.8,4066,206,V2 Retail Limited
23-November-2022,101.9,104.0,99.4,100.35,1488,31,V2 Retail Limited
22-November-2022,101.5,103.3,101.5,101.55,1208,14,V2 Retail Limited
21-November-2022,103.9,103.9,94.35,99.65,34022,190,V2 Retail Limited
18-November-2022,99.0,99.25,96.2,96.9,1620,85,V2 Retail Limited
17-November-2022,98.05,99.35,96.35,99.25,2871,73,V2 Retail Limited
16-November-2022,100.15,100.15,98.5,98.65,2150,41,V2 Retail Limited
15-November-2022,98.05,99.05,97.05,98.15,3358,127,V2 Retail Limited
14-November-2022,100.15,100.75,99.0,99.15,994,64,V2 Retail Limited
11-November-2022,104.9,104.9,97.85,100.4,17896,389,V2 Retail Limited
10-November-2022,104.05,108.9,103.5,107.45,6414,153,V2 Retail Limited
9-November-2022,104.0,108.95,103.3,104.95,1322,57,V2 Retail Limited
7-November-2022,104.6,106.15,104.15,105.65,780,27,V2 Retail Limited
4-November-2022,104.0,104.6,102.1,103.8,3436,178,V2 Retail Limited
3-November-2022,105.2,106.5,103.95,104.8,737,43,V2 Retail Limited
2-November-2022,106.7,107.25,104.75,105.6,1616,45,V2 Retail Limited
1-November-2022,105.6,107.0,105.6,106.7,1010,34,V2 Retail Limited
31-October-2022,106.0,107.75,104.15,104.8,3031,152,V2 Retail Limited
28-October-2022,106.15,106.9,106.1,106.9,452,22,V2 Retail Limited
27-October-2022,108.5,108.5,106.0,107.05,4241,89,V2 Retail Limited
25-October-2022,107.75,108.45,106.05,108.25,1212,48,V2 Retail Limited
24-October-2022,107.65,108.3,107.65,108.2,155,3,V2 Retail Limited
21-October-2022,107.0,107.9,105.3,106.5,1731,59,V2 Retail Limited
20-October-2022,107.95,108.05,105.25,106.0,826,58,V2 Retail Limited
19-October-2022,112.85,112.85,106.6,106.95,1296,77,V2 Retail Limited
18-October-2022,110.55,110.55,106.6,107.05,1292,55,V2 Retail Limited
17-October-2022,108.55,109.25,108.55,109.1,176,9,V2 Retail Limited
14-October-2022,111.4,111.4,109.25,109.4,327,14,V2 Retail Limited
13-October-2022,112.55,112.55,109.0,109.0,431,21,V2 Retail Limited
12-October-2022,111.05,117.35,111.05,111.05,1060,45,V2 Retail Limited
11-October-2022,110.0,121.25,109.0,113.25,5092,236,V2 Retail Limited
10-October-2022,110.05,111.35,109.15,110.0,679,27,V2 Retail Limited
7-October-2022,112.0,112.0,110.0,110.35,1842,61,V2 Retail Limited
6-October-2022,112.75,112.75,110.85,111.65,949,45,V2 Retail Limited
4-October-2022,109.75,110.5,108.9,109.35,470,36,V2 Retail Limited
3-October-2022,110.0,110.0,106.1,108.05,750,26,V2 Retail Limited
30-September-2022,106.65,110.15,105.5,108.0,872,27,V2 Retail Limited
29-September-2022,110.35,110.35,105.65,106.85,1692,82,V2 Retail Limited
28-September-2022,114.7,114.7,106.5,107.7,401,34,V2 Retail Limited
27-September-2022,109.75,111.0,107.9,108.0,1123,17,V2 Retail Limited
26-September-2022,110.35,110.85,106.25,109.75,4332,151,V2 Retail Limited
23-September-2022,111.1,117.35,111.1,111.9,2651,82,V2 Retail Limited
22-September-2022,125.4,125.4,112.0,115.15,5633,93,V2 Retail Limited
21-September-2022,117.75,119.5,113.45,115.05,4330,137,V2 Retail Limited
20-September-2022,119.95,120.25,116.0,117.7,3724,94,V2 Retail Limited
19-September-2022,120.05,121.6,116.35,117.2,6525,178,V2 Retail Limited
16-September-2022,123.7,123.7,118.8,119.0,4425,92,V2 Retail Limited
15-September-2022,127.05,130.75,122.45,124.0,7660,233,V2 Retail Limited
14-September-2022,119.9,132.4,117.95,122.65,30060,643,V2 Retail Limited
13-September-2022,123.55,123.6,119.2,121.6,4794,173,V2 Retail Limited
12-September-2022,120.05,123.9,118.45,121.4,7157,104,V2 Retail Limited
9-September-2022,124.75,126.5,121.35,121.85,4749,153,V2 Retail Limited
8-September-2022,126.85,126.85,122.65,123.15,1627,121,V2 Retail Limited
7-September-2022,116.55,127.0,116.55,124.65,7807,233,V2 Retail Limited
6-September-2022,127.25,129.95,120.8,122.55,18856,344,V2 Retail Limited
5-September-2022,114.0,129.0,113.0,126.45,37988,616,V2 Retail Limited
2-September-2022,113.65,115.0,113.2,114.55,4445,158,V2 Retail Limited
1-September-2022,112.5,113.65,111.0,113.65,114,18,V2 Retail Limited
30-August-2022,114.7,115.85,109.5,112.9,8936,83,V2 Retail Limited
29-August-2022,109.5,113.0,107.3,112.1,1056,26,V2 Retail Limited
26-August-2022,114.5,116.8,113.0,113.25,1630,87,V2 Retail Limited
25-August-2022,115.9,115.9,111.7,112.2,846,44,V2 Retail Limited
24-August-2022,117.25,117.25,114.1,114.75,725,33,V2 Retail Limited
23-August-2022,117.15,120.8,116.1,116.55,5336,124,V2 Retail Limited
22-August-2022,113.85,118.0,113.85,116.8,4128,233,V2 Retail Limited
19-August-2022,119.0,119.0,110.0,113.85,2102,120,V2 Retail Limited
18-August-2022,115.4,115.4,112.5,113.8,374,17,V2 Retail Limited
17-August-2022,112.7,115.25,112.65,114.1,1845,198,V2 Retail Limited
16-August-2022,114.95,114.95,110.3,113.3,1837,49,V2 Retail Limited
12-August-2022,120.8,120.8,109.5,110.85,11540,202,V2 Retail Limited
11-August-2022,114.85,116.55,112.9,115.15,633,29,V2 Retail Limited
10-August-2022,111.5,115.2,110.0,113.15,5972,177,V2 Retail Limited
8-August-2022,115.55,115.55,106.9,112.4,1917,152,V2 Retail Limited
5-August-2022,115.6,116.0,112.0,112.9,983,35,V2 Retail Limited
4-August-2022,122.0,122.0,111.6,114.6,1012,74,V2 Retail Limited
3-August-2022,118.1,118.1,115.4,116.85,464,17,V2 Retail Limited
2-August-2022,119.4,119.5,115.7,116.55,13927,87,V2 Retail Limited
1-August-2022,116.75,118.8,113.55,117.8,5468,115,V2 Retail Limited
29-July-2022,118.0,121.75,117.95,120.8,2879,251,V2 Retail Limited
28-July-2022,114.0,116.7,113.55,116.35,1704,141,V2 Retail Limited
27-July-2022,110.9,115.0,110.9,113.45,1024,84,V2 Retail Limited
26-July-2022,111.0,114.15,109.9,112.0,12100,181,V2 Retail Limited
25-July-2022,110.85,110.85,107.4,110.55,1288,39,V2 Retail Limited
22-July-2022,110.4,112.55,108.0,112.0,3610,128,V2 Retail Limited
21-July-2022,108.0,114.3,107.5,112.6,2437,130,V2 Retail Limited
20-July-2022,110.8,112.8,108.5,109.6,3491,118,V2 Retail Limited
19-July-2022,107.0,111.55,105.6,111.55,551,92,V2 Retail Limited
18-July-2022,105.45,108.3,105.45,106.75,4334,71,V2 Retail Limited
15-July-2022,108.0,108.05,105.75,106.45,323,25,V2 Retail Limited
14-July-2022,106.0,106.45,104.25,104.85,607,59,V2 Retail Limited
13-July-2022,109.0,109.0,106.05,106.4,137,32,V2 Retail Limited
12-July-2022,107.0,108.85,107.0,108.0,780,8,V2 Retail Limited
11-July-2022,108.3,111.0,106.35,107.45,1115,67,V2 Retail Limited
8-July-2022,106.0,107.25,106.0,106.3,275,21,V2 Retail Limited
7-July-2022,107.0,107.0,106.0,106.0,179,38,V2 Retail Limited
6-July-2022,104.2,104.2,104.2,104.2,478,39,V2 Retail Limited
5-July-2022,107.2,107.2,103.7,103.95,557,59,V2 Retail Limited
4-July-2022,107.0,107.95,103.55,106.45,3310,76,V2 Retail Limited
1-July-2022,105.15,106.2,104.45,106.2,125,9,V2 Retail Limited
30-June-2022,109.15,109.25,105.65,109.0,808,26,V2 Retail Limited
29-June-2022,105.05,109.05,105.05,106.5,2210,139,V2 Retail Limited
28-June-2022,108.45,108.9,107.05,108.25,520,51,V2 Retail Limited
27-June-2022,108.05,112.7,106.05,107.45,4350,233,V2 Retail Limited
24-June-2022,108.65,117.65,106.0,107.9,13068,409,V2 Retail Limited
23-June-2022,102.8,106.05,101.1,101.9,652,62,V2 Retail Limited
22-June-2022,107.0,109.85,105.8,105.8,497,20,V2 Retail Limited
21-June-2022,101.6,115.8,101.35,108.35,3796,193,V2 Retail Limited
20-June-2022,103.7,105.05,99.0,100.05,4122,113,V2 Retail Limited
17-June-2022,109.45,110.1,105.0,105.0,3327,79,V2 Retail Limited
16-June-2022,114.0,117.25,103.15,106.95,4776,254,V2 Retail Limited
15-June-2022,111.3,114.05,109.0,109.25,823,64,V2 Retail Limited
14-June-2022,115.0,119.0,111.0,111.5,6524,361,V2 Retail Limited
13-June-2022,124.0,126.8,113.05,114.95,11131,461,V2 Retail Limited
10-June-2022,112.0,133.35,111.9,132.8,28843,519,V2 Retail Limited
9-June-2022,110.55,113.0,109.5,111.15,1710,50,V2 Retail Limited
8-June-2022,112.75,115.1,110.55,112.15,919,42,V2 Retail Limited
7-June-2022,114.6,119.8,110.9,113.95,4024,78,V2 Retail Limited
6-June-2022,116.3,116.3,114.5,114.6,791,19,V2 Retail Limited
3-June-2022,116.3,118.25,115.0,115.05,2508,67,V2 Retail Limited
2-June-2022,118.5,119.9,116.3,117.35,1969,40,V2 Retail Limited
1-June-2022,117.7,119.5,116.05,117.3,349,24,V2 Retail Limited
31-May-2022,120.0,121.1,115.0,116.1,5656,226,V2 Retail Limited
30-May-2022,121.2,129.8,121.2,128.6,2650,96,V2 Retail Limited
27-May-2022,126.05,126.1,124.25,125.25,153,12,V2 Retail Limited
26-May-2022,124.55,124.55,121.6,123.9,277,10,V2 Retail Limited
25-May-2022,128.3,130.15,124.5,125.0,1982,55,V2 Retail Limited
24-May-2022,129.55,129.95,126.65,127.45,4242,59,V2 Retail Limited
23-May-2022,131.5,131.95,130.3,131.95,38,9,V2 Retail Limited
20-May-2022,130.4,131.75,129.6,130.5,857,32,V2 Retail Limited
19-May-2022,128.2,129.7,123.0,127.1,5287,63,V2 Retail Limited
18-May-2022,133.95,134.15,130.25,133.5,1962,86,V2 Retail Limited
17-May-2022,126.25,134.0,124.0,133.25,409,26,V2 Retail Limited
16-May-2022,122.0,129.7,122.0,126.25,6149,132,V2 Retail Limited
13-May-2022,124.75,131.75,124.75,129.5,2340,89,V2 Retail Limited
12-May-2022,130.3,132.1,123.0,124.2,7037,150,V2 Retail Limited
11-May-2022,138.1,138.1,124.0,133.05,4340,109,V2 Retail Limited
10-May-2022,135.0,137.2,135.0,136.05,1638,30,V2 Retail Limited
9-May-2022,134.0,136.75,133.85,136.15,743,42,V2 Retail Limited
6-May-2022,145.0,145.0,137.5,137.75,1549,57,V2 Retail Limited
5-May-2022,147.0,150.4,141.85,143.7,3030,71,V2 Retail Limited
4-May-2022,151.0,151.0,146.55,146.55,135,4,V2 Retail Limited
2-May-2022,145.2,153.8,145.2,150.75,3907,103,V2 Retail Limited
29-April-2022,160.0,160.0,153.1,153.1,633,19,V2 Retail Limited
28-April-2022,163.0,174.0,149.65,155.0,5665,164,V2 Retail Limited
27-April-2022,151.9,151.9,147.05,149.45,561,17,V2 Retail Limited
26-April-2022,153.65,155.7,152.75,153.45,2406,83,V2 Retail Limited
25-April-2022,156.0,157.65,152.2,154.0,3306,139,V2 Retail Limited
22-April-2022,155.5,162.5,155.3,160.85,1854,34,V2 Retail Limited
21-April-2022,156.15,157.0,156.15,157.0,40,3,V2 Retail Limited
20-April-2022,151.5,159.8,151.5,155.1,1334,34,V2 Retail Limited
19-April-2022,161.25,162.0,156.0,158.0,3976,67,V2 Retail Limited
18-April-2022,162.85,164.15,158.2,159.85,3956,107,V2 Retail Limited
13-April-2022,165.7,168.4,163.75,166.4,5622,182,V2 Retail Limited
12-April-2022,164.25,165.5,163.5,164.0,731,26,V2 Retail Limited
11-April-2022,164.05,164.05,161.85,161.9,1021,58,V2 Retail Limited
8-April-2022,163.3,164.85,160.0,162.0,1493,74,V2 Retail Limited
7-April-2022,170.5,170.7,161.0,162.1,1051,27,V2 Retail Limited
6-April-2022,157.0,168.2,157.0,166.05,2778,82,V2 Retail Limited
5-April-2022,162.5,169.0,162.45,165.3,2312,84,V2 Retail Limited
4-April-2022,165.0,167.1,161.55,163.5,12411,260,V2 Retail Limited
1-April-2022,148.35,161.45,146.4,161.15,23661,385,V2 Retail Limited
31-March-2022,146.9,147.0,146.0,146.8,1133,20,V2 Retail Limited
30-March-2022,151.85,151.85,140.1,146.65,2720,101,V2 Retail Limited
29-March-2022,139.8,147.8,139.8,144.25,10949,173,V2 Retail Limited
28-March-2022,140.55,140.9,139.15,140.85,6441,49,V2 Retail Limited
25-March-2022,141.0,141.0,139.5,140.45,8273,26,V2 Retail Limited
24-March-2022,139.5,141.5,139.5,139.75,1405,72,V2 Retail Limited
23-March-2022,144.25,144.25,138.75,139.4,13342,47,V2 Retail Limited
22-March-2022,141.85,142.0,139.55,140.75,507,30,V2 Retail Limited
21-March-2022,142.1,144.0,141.55,142.5,647,25,V2 Retail Limited
17-March-2022,143.05,144.95,141.75,143.0,3708,103,V2 Retail Limited
16-March-2022,142.9,144.35,140.2,142.35,4931,146,V2 Retail Limited
15-March-2022,145.0,145.0,140.45,141.25,1783,58,V2 Retail Limited
14-March-2022,147.45,148.0,144.0,144.55,4669,139,V2 Retail Limited
11-March-2022,147.4,147.5,147.4,147.5,19,2,V2 Retail Limited
10-March-2022,146.25,151.9,146.25,147.35,5914,193,V2 Retail Limited
9-March-2022,145.6,145.6,145.6,145.6,45,2,V2 Retail Limited
8-March-2022,146.0,147.9,145.2,145.2,814,32,V2 Retail Limited
7-March-2022,142.05,148.45,142.05,145.8,4490,63,V2 Retail Limited
4-March-2022,149.3,154.9,149.25,150.5,3940,105,V2 Retail Limited
3-March-2022,150.2,152.6,148.85,150.15,3051,61,V2 Retail Limited
2-March-2022,145.05,151.1,145.05,148.55,1783,47,V2 Retail Limited
28-February-2022,137.5,151.35,137.5,147.4,9639,184,V2 Retail Limited
25-February-2022,147.1,147.1,143.15,146.25,4358,59,V2 Retail Limited
24-February-2022,143.0,147.0,140.0,140.3,14462,352,V2 Retail Limited
23-February-2022,149.55,150.0,146.35,148.7,2418,67,V2 Retail Limited
22-February-2022,145.45,148.5,145.0,147.05,10730,195,V2 Retail Limited
21-February-2022,145.0,150.35,144.65,149.4,9148,106,V2 Retail Limited
18-February-2022,154.0,154.7,149.05,149.7,19595,111,V2 Retail Limited
17-February-2022,163.95,163.95,152.25,153.55,3705,63,V2 Retail Limited
16-February-2022,153.8,158.15,153.4,154.6,1768,67,V2 Retail Limited
15-February-2022,151.25,155.8,147.5,153.95,16207,179,V2 Retail Limited
14-February-2022,152.0,154.6,148.0,150.05,5402,201,V2 Retail Limited
11-February-2022,159.65,161.1,152.95,155.6,21183,340,V2 Retail Limited
10-February-2022,157.65,160.0,154.8,159.25,5204,143,V2 Retail Limited
9-February-2022,155.0,169.25,153.35,154.8,7833,100,V2 Retail Limited
8-February-2022,151.0,164.3,149.0,159.35,10014,258,V2 Retail Limited
7-February-2022,164.15,165.6,156.25,159.5,16375,367,V2 Retail Limited
4-February-2022,160.95,162.65,153.05,162.65,29307,376,V2 Retail Limited
3-February-2022,149.0,154.95,149.0,154.95,23615,96,V2 Retail Limited
2-February-2022,147.0,150.3,145.6,147.6,3142,105,V2 Retail Limited
1-February-2022,150.2,150.25,147.0,148.4,1341,25,V2 Retail Limited
31-January-2022,148.65,152.0,146.8,147.05,2548,94,V2 Retail Limited
28-January-2022,151.5,151.5,147.0,148.7,2647,77,V2 Retail Limited
27-January-2022,148.2,148.2,143.0,146.75,5108,221,V2 Retail Limited
25-January-2022,147.8,152.85,145.8,149.15,2303,108,V2 Retail Limited
24-January-2022,149.2,157.3,147.8,147.9,2767,94,V2 Retail Limited
21-January-2022,155.45,157.7,155.0,155.55,1621,75,V2 Retail Limited
20-January-2022,156.1,156.1,152.6,155.35,7453,269,V2 Retail Limited
19-January-2022,147.2,158.1,147.2,155.15,2596,215,V2 Retail Limited
18-January-2022,157.3,160.0,152.65,154.3,7087,190,V2 Retail Limited
17-January-2022,159.5,159.5,156.6,157.65,53370,98,V2 Retail Limited
14-January-2022,161.85,161.85,155.35,159.15,152886,115,V2 Retail Limited
13-January-2022,168.65,168.65,157.65,162.2,5741,170,V2 Retail Limited
12-January-2022,150.35,160.65,150.35,160.65,9604,179,V2 Retail Limited
11-January-2022,155.4,156.3,150.55,153.0,10339,265,V2 Retail Limited
10-January-2022,153.25,159.4,151.55,157.15,4647,148,V2 Retail Limited
7-January-2022,156.7,158.0,152.55,155.05,5690,180,V2 Retail Limited
6-January-2022,153.5,158.0,151.35,155.75,12610,137,V2 Retail Limited
5-January-2022,155.2,159.9,151.6,153.5,11073,249,V2 Retail Limited
4-January-2022,155.55,161.4,155.0,158.7,8306,170,V2 Retail Limited
3-January-2022,164.5,164.5,158.2,160.0,3853,63,V2 Retail Limited
31-December-2021,161.25,163.8,158.35,163.3,1889,24,V2 Retail Limited
30-December-2021,164.95,164.95,156.85,156.85,3329,28,V2 Retail Limited
29-December-2021,165.0,165.0,162.15,162.5,3138,52,V2 Retail Limited
28-December-2021,157.05,163.85,155.0,163.85,6047,91,V2 Retail Limited
27-December-2021,155.2,160.45,155.2,156.05,3718,49,V2 Retail Limited
24-December-2021,160.05,163.0,158.1,160.5,200621,125,V2 Retail Limited
23-December-2021,164.45,171.95,156.75,166.4,343323,226,V2 Retail Limited
22-December-2021,158.3,164.85,158.3,164.85,1037,19,V2 Retail Limited
21-December-2021,154.2,161.3,153.3,157.0,4948,84,V2 Retail Limited
20-December-2021,162.2,164.0,161.35,161.35,580,24,V2 Retail Limited
17-December-2021,168.25,170.0,163.0,169.8,1733,14,V2 Retail Limited
16-December-2021,176.5,176.5,167.6,168.25,277,11,V2 Retail Limited
15-December-2021,177.25,177.25,171.7,173.4,1683,17,V2 Retail Limited
14-December-2021,180.6,184.95,177.0,177.05,810,12,V2 Retail Limited
13-December-2021,183.0,184.0,172.5,180.45,3913,42,V2 Retail Limited
10-December-2021,191.55,191.55,180.0,180.3,8935,118,V2 Retail Limited
9-December-2021,182.45,182.45,182.45,182.45,36,3,V2 Retail Limited
8-December-2021,173.8,173.8,173.8,173.8,1039,11,V2 Retail Limited
7-December-2021,164.7,165.55,164.65,165.55,1523,12,V2 Retail Limited
6-December-2021,155.05,163.5,155.0,157.7,5168,84,V2 Retail Limited
3-December-2021,154.95,158.8,154.95,155.75,2089,44,V2 Retail Limited
2-December-2021,155.5,157.75,153.1,154.95,2201,71,V2 Retail Limited
1-December-2021,157.95,160.0,154.6,155.7,2997,52,V2 Retail Limited
30-November-2021,153.75,163.0,153.75,156.45,5994,99,V2 Retail Limited
29-November-2021,162.0,162.0,157.6,158.8,5215,55,V2 Retail Limited
26-November-2021,172.95,172.95,165.2,165.85,1604,41,V2 Retail Limited
25-November-2021,177.55,177.55,169.3,173.7,706,33,V2 Retail Limited
24-November-2021,174.0,181.8,173.5,175.1,2375,52,V2 Retail Limited
23-November-2021,169.95,176.75,161.2,173.15,2218,58,V2 Retail Limited
22-November-2021,177.15,179.0,168.3,169.35,4082,97,V2 Retail Limited
18-November-2021,177.0,183.65,176.0,177.15,3316,83,V2 Retail Limited
17-November-2021,185.2,189.45,181.55,181.75,1786,30,V2 Retail Limited
16-November-2021,177.7,187.0,177.7,185.6,3292,44,V2 Retail Limited
15-November-2021,187.1,187.1,184.85,185.05,2894,43,V2 Retail Limited
12-November-2021,198.55,198.55,189.05,193.4,9323,123,V2 Retail Limited
11-November-2021,191.0,200.85,184.05,198.75,10021,104,V2 Retail Limited
10-November-2021,206.95,206.95,190.1,191.3,12039,110,V2 Retail Limited
9-November-2021,199.9,200.1,190.0,200.1,14167,197,V2 Retail Limited
8-November-2021,189.0,190.6,175.25,190.6,7556,103,V2 Retail Limited
4-November-2021,181.6,181.9,175.0,181.55,12377,69,V2 Retail Limited
3-November-2021,168.0,173.25,163.05,173.25,6924,45,V2 Retail Limited
2-November-2021,156.6,167.95,156.55,165.0,6555,79,V2 Retail Limited
1-November-2021,160.55,165.0,159.05,163.65,3734,47,V2 Retail Limited
29-October-2021,164.3,164.3,155.7,160.3,55452,43,V2 Retail Limited
28-October-2021,165.05,166.3,160.0,160.25,57325,62,V2 Retail Limited
27-October-2021,174.6,177.85,166.1,167.65,5474,76,V2 Retail Limited
26-October-2021,156.7,170.0,156.7,169.95,12974,103,V2 Retail Limited
25-October-2021,169.8,171.8,160.0,163.4,2804,57,V2 Retail Limited
22-October-2021,160.6,171.85,160.2,163.65,6085,80,V2 Retail Limited
21-October-2021,166.5,176.9,166.05,166.05,20552,92,V2 Retail Limited
20-October-2021,185.95,185.95,173.9,174.75,11251,100,V2 Retail Limited
19-October-2021,197.2,197.2,182.15,183.05,24330,212,V2 Retail Limited
18-October-2021,202.95,202.95,183.7,191.7,148085,509,V2 Retail Limited
14-October-2021,193.3,193.3,193.3,193.3,26507,81,V2 Retail Limited
13-October-2021,184.1,184.1,184.1,184.1,16372,82,V2 Retail Limited
12-October-2021,170.0,175.35,168.0,175.35,10075,146,V2 Retail Limited
11-October-2021,159.65,167.0,159.45,167.0,31753,257,V2 Retail Limited
8-October-2021,159.15,162.65,158.6,159.05,18124,620,V2 Retail Limited
7-October-2021,159.0,159.0,153.05,156.55,31416,859,V2 Retail Limited
6-October-2021,149.95,151.45,147.4,151.45,4265,70,V2 Retail Limited
5-October-2021,145.0,146.15,142.35,144.25,3214,241,V2 Retail Limited
4-October-2021,148.15,150.0,141.6,142.95,16078,408,V2 Retail Limited
1-October-2021,148.65,150.2,145.25,146.3,2404,148,V2 Retail Limited
30-September-2021,144.0,154.75,144.0,149.9,12740,357,V2 Retail Limited
29-September-2021,145.5,151.0,145.35,147.4,27276,477,V2 Retail Limited
28-September-2021,165.0,165.0,152.95,152.95,20466,547,V2 Retail Limited
27-September-2021,157.95,160.95,156.25,160.95,21224,185,V2 Retail Limited
24-September-2021,147.0,153.3,146.3,153.3,103384,1369,V2 Retail Limited
23-September-2021,128.0,139.4,128.0,139.4,15610,144,V2 Retail Limited
22-September-2021,126.0,127.0,123.8,126.75,8820,256,V2 Retail Limited
21-September-2021,121.1,125.4,119.05,125.15,2847,74,V2 Retail Limited
20-September-2021,121.0,126.55,120.0,120.05,4253,216,V2 Retail Limited
17-September-2021,122.5,122.5,116.8,120.6,4572,122,V2 Retail Limited
16-September-2021,122.75,125.5,121.0,121.6,2822,112,V2 Retail Limited
15-September-2021,123.0,124.85,122.05,122.55,3794,128,V2 Retail Limited
14-September-2021,126.0,126.4,123.0,124.85,3082,103,V2 Retail Limited
13-September-2021,128.1,128.1,124.1,126.0,5382,137,V2 Retail Limited
9-September-2021,133.9,133.9,126.15,128.95,1848,120,V2 Retail Limited
8-September-2021,125.95,129.0,125.05,127.05,5275,195,V2 Retail Limited
7-September-2021,116.1,125.95,111.4,125.15,11909,410,V2 Retail Limited
6-September-2021,111.0,118.0,107.55,114.5,5257,164,V2 Retail Limited
3-September-2021,109.1,111.85,108.45,110.9,2889,144,V2 Retail Limited
2-September-2021,108.15,113.7,107.0,109.7,4418,169,V2 Retail Limited
1-September-2021,107.6,108.85,106.35,108.25,1145,110,V2 Retail Limited
31-August-2021,103.4,108.25,103.4,107.75,6749,222,V2 Retail Limited
30-August-2021,109.35,109.35,105.8,108.0,21068,501,V2 Retail Limited
27-August-2021,108.65,109.2,107.45,108.1,2482,130,V2 Retail Limited
26-August-2021,108.05,111.0,106.0,108.45,1773,109,V2 Retail Limited
25-August-2021,109.35,113.8,101.5,108.4,16079,262,V2 Retail Limited
24-August-2021,105.4,110.0,103.95,109.5,2741,152,V2 Retail Limited
23-August-2021,111.35,111.4,102.95,106.85,5643,218,V2 Retail Limited
20-August-2021,109.6,112.0,108.6,110.25,4016,109,V2 Retail Limited
18-August-2021,114.05,114.05,109.0,110.55,1170,121,V2 Retail Limited
17-August-2021,114.65,114.8,112.0,112.5,1982,79,V2 Retail Limited
16-August-2021,112.0,116.0,111.55,115.85,2610,146,V2 Retail Limited
13-August-2021,115.4,119.0,112.0,113.6,2493,139,V2 Retail Limited
12-August-2021,117.0,118.75,115.0,115.4,3047,126,V2 Retail Limited
11-August-2021,112.5,118.2,104.3,115.55,12404,423,V2 Retail Limited
10-August-2021,117.5,118.85,104.75,111.75,9720,471,V2 Retail Limited
9-August-2021,114.5,119.55,114.0,116.35,5180,212,V2 Retail Limited
6-August-2021,121.3,121.8,117.5,118.55,3142,279,V2 Retail Limited
5-August-2021,116.2,123.0,116.2,119.25,4820,271,V2 Retail Limited
4-August-2021,123.8,126.65,120.9,121.95,6391,249,V2 Retail Limited
3-August-2021,126.3,126.6,123.45,123.75,3892,108,V2 Retail Limited
2-August-2021,129.45,129.45,124.0,125.15,12100,242,V2 Retail Limited
30-July-2021,127.5,129.0,123.05,124.15,9829,342,V2 Retail Limited
29-July-2021,124.05,128.05,121.1,127.05,9434,381,V2 Retail Limited
28-July-2021,124.5,125.6,119.7,122.85,1911,150,V2 Retail Limited
27-July-2021,126.3,129.7,123.0,123.6,4622,231,V2 Retail Limited
26-July-2021,124.15,129.55,124.15,125.5,2314,166,V2 Retail Limited
23-July-2021,131.95,131.95,122.0,122.95,3778,275,V2 Retail Limited
22-July-2021,124.0,133.0,119.8,129.3,10810,443,V2 Retail Limited
20-July-2021,125.45,127.65,120.25,121.05,3169,221,V2 Retail Limited
19-July-2021,127.05,129.6,125.0,127.7,4932,289,V2 Retail Limited
