Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-April-2021,18.20,18.75,17.90,18.00,18.095791994526171741,5846,41,105788.00,5843,99.95,0.85,-0.20
31-March-2021,18.35,18.35,18.05,18.15,18.190476190476190476,21,9,382.00,19,90.48,0.30,-0.20
30-March-2021,18.35,18.50,18.10,18.10,18.100962171516713380,212644,10,3849061.00,212544,99.95,0.40,-0.25
26-March-2021,17.50,19.55,17.50,18.55,18.848782403770620581,5092,42,95978.00,4929,96.80,2.05,1.05
25-March-2021,19.20,19.20,18.80,19.05,19.002506265664160401,1197,26,22746.00,1177,98.33,0.40,-0.15
24-March-2021,18.25,19.80,18.25,19.35,19.423683822445067099,6781,87,131712.00,5908,87.13,1.55,1.10
23-March-2021,20.10,21.10,19.35,19.65,20.243759898578366645,531642,172,10762433.00,526676,99.07,1.75,-0.45
22-March-2021,20.85,20.85,19.60,20.25,20.208378888204496458,519520,159,10498657.00,509343,98.04,1.25,-0.60
19-March-2021,18.10,21.00,17.80,20.35,20.026726824503465277,322485,545,6458319.00,282416,87.57,3.20,2.25
18-March-2021,18.80,19.15,18.45,18.55,18.686774941995359628,2586,44,48324.00,2274,87.94,0.70,-0.25
17-March-2021,19.20,19.25,18.45,18.50,18.762371856331587875,13559,70,254399.00,13150,96.98,0.80,-0.70
16-March-2021,19.45,19.75,18.80,19.40,19.334352545482342149,6541,84,126466.00,1814,27.73,0.95,-0.05
15-March-2021,18.80,19.90,18.55,19.35,19.452416897697016277,36431,252,708671.00,33612,92.26,1.35,0.55
12-March-2021,18.35,18.75,18.35,18.65,18.663283164158207910,2857,33,53321.00,2321,81.24,0.40,0.30
10-March-2021,18.90,19.05,18.35,18.35,18.500903109276222422,15502,55,286801.00,14242,91.87,0.70,-0.55
9-March-2021,19.00,19.00,18.50,18.55,18.681905065307422746,6278,25,117285.00,5806,92.48,0.50,-0.45
8-March-2021,18.90,19.25,18.25,18.45,18.971968756843565223,13699,122,259897.00,13311,97.17,1.00,-0.45
5-March-2021,19.00,19.00,18.90,18.90,18.927804878048780487,1025,22,19401.00,595,58.05,0.10,-0.10
4-March-2021,19.10,19.30,18.75,18.85,18.985451018428709990,2062,34,39148.00,1800,87.29,0.55,-0.25
3-March-2021,18.90,19.10,18.50,19.10,18.905424814937575958,9051,83,171113.00,8910,98.44,0.60,0.20
2-March-2021,18.90,19.20,18.60,18.75,18.924505964848374464,10981,76,207810.00,9433,85.90,0.60,-0.15
1-March-2021,19.15,19.20,18.70,18.95,18.913077834847886210,10124,121,191476.00,7773,76.78,0.50,-0.20
26-February-2021,18.90,19.10,18.80,19.00,18.887259858442871587,1978,23,37359.00,1865,94.29,0.30,0.10
25-February-2021,19.25,19.30,15.50,19.05,18.924766937830295113,16841,144,318712.00,14861,88.24,3.80,-0.20
24-February-2021,18.15,19.70,18.15,18.95,19.137287246007347979,53348,150,1020936.00,32663,61.23,1.55,0.80
23-February-2021,18.15,18.30,17.10,17.50,17.533244236551954560,11972,119,209908.00,9022,75.36,1.20,-0.65
22-February-2021,18.25,18.25,17.95,18.15,18.126380368098159509,1630,34,29546.00,1255,76.99,0.30,-0.10
19-February-2021,18.20,18.85,18.20,18.25,18.439826580953804754,6689,90,123344.00,5290,79.08,0.65,0.05
18-February-2021,18.65,18.85,18.20,18.55,18.521276595744680851,11374,99,210661.00,7563,66.49,0.65,-0.10
17-February-2021,18.95,19.00,18.60,18.70,18.876519513755598208,4689,36,88512.00,4584,97.76,0.40,-0.25
16-February-2021,18.75,19.05,18.60,18.90,18.740729199127454035,12836,94,240556.00,9255,72.10,0.45,0.15
15-February-2021,19.00,19.15,18.60,18.80,18.794188178868669770,14178,103,266464.00,12823,90.44,0.55,-0.20
12-February-2021,19.30,19.60,18.80,19.25,19.400332876444096338,30642,116,594465.00,23577,76.94,0.80,-0.05
11-February-2021,19.40,19.40,19.00,19.15,19.131304532879336028,4699,34,89898.00,4504,95.85,0.40,-0.25
10-February-2021,19.50,19.60,18.75,19.15,19.150424554023525745,12837,144,245834.00,11210,87.33,0.85,-0.35
9-February-2021,19.55,19.70,19.10,19.50,19.425098774526217103,29866,92,580150.00,28586,95.71,0.60,-0.05
8-February-2021,20.55,21.00,19.50,20.30,20.256034974339479186,26305,249,532835.00,21630,82.23,1.50,-0.25
5-February-2021,20.85,21.30,20.35,20.55,20.791994996873045653,7995,109,166232.00,6690,83.68,0.95,-0.30
4-February-2021,19.00,20.40,19.00,20.05,19.957292173978196530,26693,210,532720.00,16808,62.97,1.40,1.05
3-February-2021,19.50,19.65,18.50,18.95,19.070577757987309362,8983,89,171311.00,7131,79.38,1.15,-0.55
2-February-2021,19.75,19.85,18.85,19.10,19.158566841798015178,13704,108,262549.00,12939,94.42,1.00,-0.65
1-February-2021,21.15,21.15,18.75,19.15,19.074520013016596160,3073,50,58616.00,2195,71.43,2.40,-2.00
29-January-2021,20.20,20.20,19.00,19.35,19.562823856720570335,28755,132,562529.00,27232,94.70,1.20,-0.85
28-January-2021,19.20,20.05,19.05,19.25,19.485008445945945945,4736,76,92281.00,2665,56.27,1.00,0.05
27-January-2021,19.20,20.70,18.50,19.35,19.985008670358561279,17877,176,357272.00,9354,52.32,2.20,0.15
25-January-2021,20.00,20.00,19.15,19.40,19.453045859000684462,14610,98,284209.00,13798,94.44,0.85,-0.60
22-January-2021,20.50,20.85,19.20,20.05,20.061865808412677126,22371,359,448804.00,16561,74.03,1.65,-0.45
21-January-2021,22.70,22.70,19.05,19.35,20.324310540975246165,25491,193,518087.00,21354,83.77,3.65,-3.35
20-January-2021,22.65,22.65,20.60,20.70,20.917659974905897114,6376,73,133371.00,4775,74.89,2.05,-1.95
19-January-2021,23.65,23.65,20.70,21.60,21.949650145772594752,68600,565,1505746.00,49197,71.72,2.95,-2.05
18-January-2021,20.95,22.10,20.55,22.00,21.940580538457258753,197713,737,4337938.00,130338,65.92,1.55,1.05
15-January-2021,18.30,20.10,18.15,20.10,19.640832841464144874,116901,546,2296033.00,79669,68.15,1.95,1.80
14-January-2021,18.05,18.30,17.65,18.30,18.096799550814149354,8905,52,161152.00,7776,87.32,0.65,0.25
13-January-2021,18.65,19.10,17.40,17.80,18.559979399413675619,25242,180,468491.00,19988,79.19,1.70,-0.85
12-January-2021,19.30,19.30,18.00,18.65,18.778385437923434821,12251,138,230054.00,10558,86.18,1.30,-0.65
11-January-2021,20.65,20.65,18.50,18.90,19.460897252432741843,27952,300,543971.00,23778,85.07,2.15,-1.75
8-January-2021,19.85,20.10,19.50,19.60,19.751785897392077109,29257,181,577878.00,19200,65.63,0.60,-0.25
7-January-2021,19.20,19.30,18.35,19.00,19.005531835901243734,26935,247,511914.00,17881,66.39,0.95,-0.20
6-January-2021,19.20,19.20,17.95,18.35,18.523835153006304782,13006,131,240921.00,7740,59.51,1.25,-0.85
5-January-2021,19.20,19.20,17.40,18.25,18.155945590171127687,11395,65,206887.00,8624,75.68,1.80,-0.95
4-January-2021,18.30,18.45,17.35,17.50,17.902278530740522490,10182,136,182281.00,8572,84.19,1.10,-0.80
1-January-2021,18.35,18.35,17.50,18.20,17.883676470588235294,6800,32,121609.00,5805,85.37,0.85,-0.15
31-December-2020,16.25,18.40,16.25,17.84,17.966675031367628607,19925,82,357986.00,15587,78.23,2.15,1.59
30-December-2020,16.05,18.00,16.05,17.68,17.462459996035005239,35309,146,616582.00,31622,89.56,1.95,1.63
29-December-2020,17.45,17.55,16.50,16.80,16.840704621935306641,29122,72,490435.00,28333,97.29,1.05,-0.65
28-December-2020,16.90,17.65,15.50,17.27,17.310273972602739726,5840,66,101092.00,1892,32.40,2.15,0.37
24-December-2020,17.50,18.50,16.25,16.75,16.960947292037733359,15159,80,257111.00,13716,90.48,2.25,-0.75
23-December-2020,17.50,17.50,16.65,17.08,16.916191084327732769,25057,78,423869.00,22190,88.56,0.85,-0.42
22-December-2020,15.15,16.40,14.30,15.99,15.283535082434134852,36514,66,558063.00,33431,91.56,2.10,0.84
21-December-2020,16.85,17.25,15.52,15.64,16.337519923493783869,15685,80,256254.00,11888,75.79,1.73,-1.21
18-December-2020,17.41,18.00,16.85,17.24,17.538172016900587635,41182,193,722257.00,37085,90.05,1.15,-0.17
17-December-2020,19.60,19.60,17.60,18.17,18.410426575690415120,80314,239,1478615.00,70298,87.53,2.00,-1.43
16-December-2020,16.45,18.07,16.45,18.07,17.163722153186737983,55527,116,953050.00,49158,88.53,1.62,1.62
15-December-2020,17.00,17.40,15.96,16.43,16.403807557772808073,17439,91,286066.00,16679,95.64,1.44,-0.57
14-December-2020,17.10,17.10,15.35,16.47,16.399214461956795407,19859,114,325672.00,12077,60.81,1.75,-0.63
11-December-2020,16.15,16.20,15.79,15.91,16.053397459612775927,8109,60,130177.00,7561,93.24,0.41,-0.24
10-December-2020,15.75,16.00,15.00,15.39,15.702263729570601969,9851,90,154683.00,8358,84.84,1.00,-0.36
9-December-2020,16.00,16.35,15.70,15.81,15.906202913108990457,7964,104,126677.00,6705,84.19,0.65,-0.19
8-December-2020,15.90,16.10,15.30,15.94,15.731221358836421597,15057,129,236865.00,14983,99.51,0.80,0.04
7-December-2020,14.80,15.75,13.51,15.27,14.917964557757244195,38203,191,569911.00,22461,58.79,2.24,0.47
4-December-2020,14.55,14.78,14.22,14.34,14.402097902097902097,3718,40,53547.00,3470,93.33,0.56,-0.21
3-December-2020,13.60,14.15,13.60,14.14,13.917108186634763288,5851,24,81429.00,5550,94.86,0.55,0.54
2-December-2020,14.25,14.25,13.40,13.54,13.685979513444302176,3124,32,42755.00,3008,96.29,0.85,-0.71
1-December-2020,13.37,14.00,13.37,13.64,13.659780503550677856,1549,33,21159.00,1367,88.25,0.63,0.27
27-November-2020,14.10,14.20,13.75,13.80,14.000000000000000000,1372,24,19208.00,1365,99.49,0.45,-0.30
26-November-2020,14.00,14.20,13.71,13.90,13.918465227817745803,834,24,11608.00,538,64.51,0.49,-0.10
25-November-2020,14.20,14.20,13.68,13.80,13.894068504594820384,5985,35,83156.00,5027,83.99,0.52,-0.40
24-November-2020,14.05,14.05,13.60,13.95,13.734748010610079575,1885,17,25890.00,1100,58.36,0.45,-0.10
23-November-2020,13.45,13.80,13.45,13.79,13.754385964912280701,1368,20,18816.00,1318,96.34,0.35,0.34
20-November-2020,13.30,13.32,12.75,13.27,13.238650306748466257,3260,48,43158.00,3094,94.91,0.57,-0.03
19-November-2020,12.85,13.50,12.80,13.02,13.084726224783861671,5205,43,68106.00,4342,83.42,0.70,0.17
18-November-2020,13.70,13.70,12.80,13.00,13.361554685146128351,3319,23,44347.00,2751,82.89,0.90,-0.70
17-November-2020,13.00,13.12,13.00,13.09,13.038585209003215434,311,16,4055.00,311,100.00,0.12,0.09
14-November-2020,12.49,12.90,12.49,12.50,12.496000000000000000,2750,41,34364.00,2750,100.00,0.41,0.01
13-November-2020,12.29,12.65,12.25,12.65,12.376470588235294117,680,12,8416.00,659,96.91,0.40,0.36
12-November-2020,12.14,12.57,12.14,12.55,12.560185185185185185,648,10,8139.00,643,99.23,0.43,0.41
11-November-2020,12.54,13.00,12.35,12.49,12.595959595959595959,2772,39,34916.00,2011,72.55,0.65,-0.05
10-November-2020,12.70,12.70,12.30,12.46,12.569140625000000000,2560,13,32177.00,2250,87.89,0.40,-0.24
9-November-2020,13.10,13.20,12.44,12.44,12.764643984566818660,2851,51,36392.00,2526,88.60,0.76,-0.66
6-November-2020,12.90,13.01,12.71,12.81,12.903875968992248062,645,11,8323.00,645,100.00,0.30,-0.09
5-November-2020,13.17,13.45,12.81,12.88,12.991771086590611557,5347,70,69467.00,3313,61.96,0.64,-0.29
4-November-2020,12.36,13.17,12.00,13.15,12.873222124670763827,5695,63,73313.00,5330,93.59,1.17,0.79
3-November-2020,11.96,12.75,11.96,12.55,12.463029218843172331,6708,40,83602.00,5412,80.68,0.79,0.59
2-November-2020,12.00,12.34,12.00,12.15,12.299856527977044476,697,8,8573.00,696,99.86,0.34,0.15
30-October-2020,12.05,12.35,12.02,12.35,12.107784431137724550,167,19,2022.00,156,93.41,0.33,0.30
29-October-2020,12.75,12.77,12.06,12.10,12.468152866242038216,314,13,3915.00,309,98.41,0.71,-0.65
28-October-2020,12.65,12.79,12.15,12.24,12.279295154185022026,1135,18,13937.00,1135,100.00,0.64,-0.41
27-October-2020,12.75,13.35,12.55,12.55,12.733527939949958298,4796,48,61070.00,4711,98.23,0.80,-0.20
26-October-2020,12.95,13.25,12.85,13.05,13.011235955056179775,534,11,6948.00,384,71.91,0.40,0.10
22-October-2020,12.65,13.30,12.55,13.20,13.103030303030303030,825,21,10810.00,820,99.39,0.75,0.55
21-October-2020,13.20,13.30,12.85,13.10,13.156477438136826783,1374,15,18077.00,1368,99.56,0.45,-0.10
20-October-2020,13.20,13.20,12.65,12.76,13.141560798548094373,551,11,7241.00,485,88.02,0.55,-0.44
19-October-2020,12.00,13.09,11.90,12.64,12.306427503736920777,1338,46,16466.00,1146,85.65,1.19,0.64
16-October-2020,12.25,12.55,12.25,12.50,12.505252100840336134,952,23,11905.00,951,99.89,0.30,0.25
15-October-2020,12.45,12.90,12.24,12.27,12.297224102911306702,1477,19,18163.00,1375,93.09,0.66,-0.18
14-October-2020,12.65,12.65,12.22,12.65,12.598350253807106598,3152,21,39710.00,2550,80.90,0.43,0.00
13-October-2020,12.80,12.85,12.25,12.31,12.542988313856427378,4792,48,60106.00,4527,94.47,0.60,-0.49
12-October-2020,13.40,13.40,12.73,12.85,12.766212406015037593,4256,43,54333.00,4060,95.39,0.67,-0.55
9-October-2020,13.30,13.45,13.05,13.40,13.167983510821023703,2911,26,38332.00,2870,98.59,0.40,0.10
8-October-2020,13.10,13.50,12.60,13.47,13.159379005839623985,7021,57,92392.00,5718,81.44,0.90,0.37
7-October-2020,13.48,13.48,13.00,13.10,13.378036605657237936,6010,63,80402.00,5686,94.61,0.48,-0.38
6-October-2020,12.84,12.84,12.84,12.84,12.838095238095238095,210,3,2696.00,210,100.00,0.00,0.00
1-October-2020,12.20,12.23,12.20,12.23,12.200827040632865875,5562,35,67861.00,5562,100.00,0.03,0.03
30-September-2020,12.75,12.75,11.60,11.65,11.824120327166931986,36434,81,430800.00,26423,72.52,1.15,-1.10
29-September-2020,13.40,13.40,12.75,12.75,12.917362133856979217,12222,80,157876.00,11700,95.73,0.65,-0.65
28-September-2020,14.40,14.40,13.25,13.30,13.778530680798077201,34533,181,475814.00,28680,83.05,1.15,-1.10
25-September-2020,15.00,15.10,14.10,14.40,14.423890501866445458,2411,54,34776.00,2192,90.92,1.00,-0.60
24-September-2020,14.40,15.00,14.30,14.70,14.674023769100169779,5890,37,86430.00,3592,60.98,0.70,0.30
23-September-2020,15.40,15.80,14.90,14.90,15.281856081203552655,5517,26,84310.00,5000,90.63,0.90,-0.50
22-September-2020,15.00,15.25,14.40,15.10,14.860650147760854739,4399,39,65372.00,1284,29.19,0.85,0.10
21-September-2020,15.95,15.95,14.75,15.60,15.337535014005602240,7140,28,109510.00,6070,85.01,1.20,-0.35
18-September-2020,15.70,16.05,15.60,15.60,15.708847736625514403,972,15,15269.00,958,98.56,0.45,-0.10
17-September-2020,15.40,16.05,15.40,15.70,15.743340380549682875,2365,23,37233.00,1671,70.66,0.65,0.30
16-September-2020,16.10,16.20,15.75,16.00,16.080847723704866562,1274,41,20487.00,1259,98.82,0.45,-0.10
15-September-2020,15.95,16.45,15.55,16.00,15.775879002160675702,5091,42,80315.00,4870,95.66,0.90,0.05
14-September-2020,15.55,16.65,15.50,15.95,16.005365012454493197,5219,58,83532.00,4141,79.34,1.15,0.40
11-September-2020,16.00,16.35,15.90,16.00,16.026941362916006339,1893,17,30339.00,1713,90.49,0.45,0.00
10-September-2020,16.00,16.00,15.90,15.90,15.952569169960474308,253,25,4036.00,213,84.19,0.10,-0.10
9-September-2020,15.85,16.15,15.50,15.85,15.691212367778681855,2458,31,38569.00,2440,99.27,0.65,0.00
8-September-2020,15.90,16.15,15.90,16.15,15.896551724137931034,174,3,2766.00,173,99.43,0.25,0.25
7-September-2020,16.45,17.20,16.05,16.05,16.793171173893337362,6619,47,111154.00,5785,87.40,1.15,-0.40
4-September-2020,15.85,16.70,15.85,16.25,16.368559789120536784,4173,41,68306.00,3082,73.86,0.85,0.40
3-September-2020,16.90,16.90,16.00,16.60,16.426758938869665513,2601,50,42726.00,2347,90.23,0.90,-0.30
2-September-2020,16.70,16.70,16.70,16.70,16.700000000000000000,300,4,5010.00,202,67.33,0.00,0.00
1-September-2020,17.40,17.65,15.75,16.20,16.160271805986761173,17071,110,275872.00,14662,85.89,1.90,-1.20
31-August-2020,17.30,17.70,16.55,17.05,17.143691588785046728,5136,55,88050.00,4195,81.68,1.15,-0.25
28-August-2020,19.20,19.20,17.50,17.60,18.238112435295533887,8307,91,151504.00,7795,93.84,1.70,-1.60
27-August-2020,19.70,19.70,17.50,18.20,18.053447833888746475,7802,88,140853.00,4749,60.87,2.20,-1.50
26-August-2020,16.95,18.40,16.35,18.30,17.726890471346219057,58980,465,1045532.00,50993,86.46,2.05,1.35
25-August-2020,16.30,16.75,16.30,16.75,16.530674846625766871,4238,7,70057.00,2355,55.57,0.45,0.45
24-August-2020,16.90,16.90,16.40,16.70,16.610669889502762430,5792,50,96209.00,5636,97.31,0.50,-0.20
21-August-2020,16.10,16.50,15.95,16.40,16.129280000000000000,3125,30,50404.00,3111,99.55,0.55,0.30
20-August-2020,15.10,16.50,15.10,16.20,16.159926093204680763,4871,41,78715.00,3394,69.68,1.40,1.10
19-August-2020,15.90,16.25,15.75,16.20,15.952802359882005899,4746,37,75712.00,4508,94.99,0.50,0.30
18-August-2020,15.35,16.35,15.35,16.25,16.234289617486338797,1464,32,23767.00,1252,85.52,1.00,0.90
17-August-2020,16.40,16.40,15.85,16.05,15.983249581239530988,597,10,9542.00,597,100.00,0.55,-0.35
14-August-2020,16.55,16.55,15.85,15.85,16.108819050256126263,7223,93,116354.00,5687,78.73,0.70,-0.70
13-August-2020,16.25,16.55,15.45,16.30,16.233057481547752180,8942,52,145156.00,8189,91.58,1.10,0.05
12-August-2020,15.70,16.75,15.45,16.15,16.195592286501377410,4356,65,70548.00,2275,52.23,1.30,0.45
11-August-2020,16.80,17.15,15.80,16.30,16.250420356462280013,8921,81,144970.00,5602,62.80,1.35,-0.50
10-August-2020,16.85,17.10,15.85,16.50,16.305217233230321759,5501,37,89695.00,4558,82.86,1.25,-0.35
7-August-2020,17.60,17.60,16.25,16.85,16.621566335476329631,3422,18,56879.00,1302,38.05,1.35,-0.75
6-August-2020,17.00,17.00,16.75,16.75,16.977528089887640449,1246,18,21154.00,1246,100.00,0.25,-0.25
5-August-2020,16.00,16.25,16.00,16.25,16.149543378995433789,1752,14,28294.00,1551,88.53,0.25,0.25
4-August-2020,15.45,15.55,15.10,15.50,15.383503779457536682,4498,76,69195.00,4410,98.04,0.45,0.05
3-August-2020,15.55,15.55,14.95,15.10,15.182773109243697478,952,24,14454.00,947,99.47,0.60,-0.45
31-July-2020,15.95,15.95,15.15,15.15,15.604761904761904761,2100,13,32770.00,2099,99.95,0.80,-0.80
30-July-2020,16.25,16.25,15.15,15.25,15.416915110622940530,6373,197,98252.00,6163,96.70,1.10,-1.00
29-July-2020,16.30,16.30,15.80,15.85,15.855694227769110764,1282,18,20327.00,1132,88.30,0.50,-0.45
28-July-2020,17.40,17.40,16.25,16.35,16.461068702290076335,5240,60,86256.00,4735,90.36,1.15,-1.05
27-July-2020,16.75,17.20,16.35,17.10,16.741351351351351351,3700,55,61943.00,3574,96.59,0.85,0.35
24-July-2020,15.00,16.45,15.00,16.45,16.349246231155778894,5174,32,84591.00,4086,78.97,1.45,1.45
23-July-2020,15.90,15.90,15.30,15.70,15.445054945054945054,728,8,11244.00,628,86.26,0.60,-0.20
22-July-2020,15.75,15.75,15.35,15.45,15.508126341613002146,3261,26,50572.00,3200,98.13,0.40,-0.30
21-July-2020,16.40,16.40,15.85,15.85,16.027008547008547008,5850,18,93758.00,4250,72.65,0.55,-0.55
20-July-2020,16.35,16.65,15.50,16.65,16.313499111900532859,2252,21,36738.00,1686,74.87,1.15,0.30
17-July-2020,14.75,15.90,14.75,15.90,15.578048259662609438,4683,42,72952.00,2331,49.78,1.15,1.15
16-July-2020,15.25,15.95,15.20,15.25,15.288872196587616697,9319,74,142477.00,9297,99.76,0.75,0.00
15-July-2020,15.95,16.20,15.45,15.95,15.769877181641887524,6188,32,97584.00,5928,95.80,0.75,0.00
14-July-2020,15.50,15.90,15.35,15.70,15.458468395461912479,4936,29,76303.00,2769,56.10,0.55,0.20
13-July-2020,16.25,17.75,16.15,16.15,16.413455004368507911,10301,41,169075.00,6548,63.57,1.60,-0.10
10-July-2020,16.70,17.40,16.70,17.00,16.814625058220773171,10735,118,180505.00,7873,73.34,0.70,0.30
9-July-2020,17.35,18.40,17.35,17.55,17.836036766693701000,7398,46,131951.00,5357,72.41,1.05,0.20
8-July-2020,17.55,18.35,16.85,17.95,17.780642541744911942,19703,123,350332.00,11312,57.41,1.50,0.40
7-July-2020,17.80,18.45,17.55,17.55,17.618556701030927835,4074,26,71778.00,4074,100.00,0.90,-0.25
6-July-2020,19.10,19.40,18.45,18.45,18.907618213660245183,2284,54,43185.00,2023,88.57,0.95,-0.65
3-July-2020,19.80,19.80,19.10,19.40,19.554209799861973775,86940,390,1700043.00,67045,77.12,0.70,-0.40
2-July-2020,18.90,18.90,18.90,18.90,18.899935442220787604,13941,34,263484.00,13941,100.00,0.00,0.00
1-July-2020,18.00,18.00,18.00,18.00,18.000000000000000000,23117,32,416106.00,23117,100.00,0.00,0.00
30-June-2020,15.54,17.16,15.54,17.16,16.209732246798603026,42950,103,696208.00,37803,88.02,1.62,1.62
29-June-2020,16.35,16.35,16.35,16.35,16.350000000000000000,32020,327,523527.00,31793,99.29,0.00,0.00
26-June-2020,17.21,18.16,17.21,17.21,17.403534437357364386,17089,130,297409.00,14253,83.40,0.95,0.00
25-June-2020,19.50,19.50,18.11,18.11,18.823623192459374038,71506,517,1346002.00,50769,71.00,1.39,-1.39
24-June-2020,18.97,19.06,18.50,19.06,18.937357324032974001,126160,297,2389137.00,92891,73.63,0.56,0.09
23-June-2020,18.00,18.16,17.10,18.16,17.874604360041253245,28119,130,502616.00,24635,87.61,1.06,0.16
22-June-2020,17.30,17.30,17.00,17.30,17.297506046342287987,38453,116,665141.00,35237,91.64,0.30,0.00
